i,c
8012,0.21518388139032615
8013,1.222674258287188
8014,0.08381411121413089
8015,0.41356850205464557
8016,0.5034087302773632
8017,-0.5859477754102357
8018,0.1875216906429825
8019,1.0456101433449971
8020,-0.1640408976294641
8021,0.349009174608278
8022,-0.6206711867104987
8023,-0.3230076121259965
8024,-0.09343573690054591
8025,0.31244235480103766
8026,-1.7286109289488325
8027,0.3763528460095384
8028,1.1352749162233904
8029,1.499294758372563
8030,1.8377849486192601
8031,-0.20438141369128934
8032,1.3182001412023299
8033,-0.03774632047164315
8034,0.031776038793221814
8035,-0.825427977596271
8036,-0.5505966344949265
8037,1.128519083048063
8038,-0.39388337552121483
8039,0.17082400077735302
8040,1.1678550600354864
8041,0.7661057561621619
8042,0.08918918004016627
8043,-1.7343886492419767
8044,-0.2357080499083272
8045,0.6671472437153446
8046,0.029582397374832554
8047,-0.33748855179463044
8048,0.5277100482447009
8049,0.32254579306808284
8050,0.3616995197540067
8051,-0.31257708610699253
8052,0.6653948830876415
8053,-0.7190683297101602
8054,-0.6937689572832841
8055,0.8251753046072343
8056,-1.5290035083704363
8057,0.5121603685888578
8058,-0.026608901752887687
8059,-0.06650768478369412
8060,-0.9611845537289657
8061,0.5787506440618874
8062,-0.6859638522400432
8063,0.06916182515337459
8064,-0.25632204290975413
8065,-0.33549472157341853
8066,0.5647601002194387
8067,0.4428793102221635
8068,-0.264168865125121
8069,-1.469509676860988
8070,0.4679776873679989
8071,0.4334513159745223
8072,-0.12863523108066566
8073,-0.2324814311782748
8074,1.5987207028046424
8075,-0.6729148117025128
8076,0.6904525444146918
8077,-0.015389495705031071
8078,-3.307206194549389
8079,0.12843508867510495
8080,0.13028271389217264
8081,2.055570649168123
8082,0.4872766927335397
8083,1.0505103766847195
8084,0.664574020835493
8085,-0.7643020538907801
8086,-1.3816354524721404
8087,-0.29574474946494683
8088,-0.44579077363413144
8089,0.5902079468001228
8090,1.232196430122919
8091,-1.0851153776072533
8092,5.166630265654543
8093,0.7731076656034368
8094,-0.310178974760004
8095,1.0906574147604844
8096,-0.5892001622534597
8097,0.010101670315116022
8098,-0.16943004197619504
8099,1.372418862767424
8100,-1.5648934672121648
8101,0.323828900153331
8102,0.43888570192410614
8103,0.6461416788064119
8104,-0.35167464602520415
8105,-1.131763449934313
8106,0.7522443137285382
8107,0.4743242768115576
8108,0.09530758890581914
8109,-0.43892770541006026
8110,-1.2665683839570927
8111,1.7481042788435077
8112,-0.27402945820180735
8113,0.23277669652262042
8114,-0.006106382584026678
8115,-0.6103565900566589
8116,0.1979639905175827
8117,1.7825013336917477
8118,-0.007615036087114621
8119,0.1613649414998266
8120,0.09631725864164606
8121,0.5028642711675921
8122,-0.2569511262247998
8123,0.3202510712681545
8124,0.3249573563158744
8125,-0.7401448525827812
8126,-1.3935136821264182
8127,-1.599112845519948
8128,-2.139275123247701
8129,0.511901064683783
8130,0.005674036683201282
8131,-0.019848553115514686
8132,0.9141851665270665
8133,0.4857518484696936
8134,0.12084112068539139
8135,0.67958239440153
8136,-1.838772338195051
8137,0.41031856808653594
8138,-1.1341977908197447
8139,0.7283781602469851
8140,-0.23604350863318632
8141,-0.7429025585404715
8142,-0.34639962035974126
8143,-0.8764720980931091
8144,-0.051041911426795254
8145,-0.21128759264519922
8146,0.22877346010566574
8147,-0.16006807003235002
8148,-0.14812786604042594
8149,-0.7478135007209367
8150,-0.2910874076533622
8151,-0.49292362226978625
8152,0.20480497837391584
8153,0.8056361627794667
8154,0.48098278803275424
8155,0.029011152283832286
8156,3.3186635625142187
8157,2.2721160428768115
8158,0.33105934976169404
8159,0.8078315433993603
8160,-0.22702705648393948
8161,0.36352794861628857
8162,-1.1493028580091231
8163,0.007885793610116345
8164,0.6279246363355176
8165,-0.6079720373715151
8166,0.24080563265119492
8167,-0.10190205215578055
8168,-0.8204416679440294
8169,0.7859535686030854
8170,0.22314243341769796
8171,-0.4545212245264924
8172,-0.3387581107670917
8173,0.11678635460622284
8174,-5.08690009171377
8175,0.46121998772626144
8176,0.1567893332405919
8177,-0.36808655422257053
8178,0.39705637654050163
8179,-0.23990066414357042
8180,0.12302003891453829
8181,-0.28658123554826287
8182,-0.5735781277127844
8183,0.9381615546694302
8184,-0.5811547019633638
8185,-0.9139673199363955
8186,-1.6785455072487596
8187,-0.010480055720990412
8188,1.1893786442335323
8189,0.679038943986428
8190,0.20201888522829373
8191,1.2522558627220106
8192,0.39746866516981927
8193,0.12785635539414464
8194,0.07500628564872017
8195,-0.931292770507516
8196,-0.042902524138534764
8197,0.999812528113192
8198,-0.031174205180051782
8199,0.497051302109175
8200,-0.2549759790914603
8201,-0.6699368871771972
8202,0.27799331103049074
8203,-0.16286111442836682
8204,-0.5005319038752871
8205,-0.12703961074042358
8206,-0.07266602466555111
8207,-0.03428672761760655
8208,-2.646050812370175
8209,1.3706501154121926
8210,0.4807511506200576
8211,-0.8848950504522253
8212,1.3616001100310777
8213,0.48688828248021526
8214,0.2085222127513688
8215,0.2210408565695854
8216,1.2541955958174145
8217,-0.2204569321829515
8218,1.3487554270119078
8219,-1.525187624255546
8220,-0.10386056789532193
8221,-0.5603749451467142
8222,-1.4390727399640861
8223,-1.144724643187511
8224,-0.1318352307848237
8225,-0.25548824624772815
8226,-1.110925070272942
8227,-0.7331576578744489
8228,-0.6836138773268434
8229,1.0485917716571476
8230,0.5963377714088662
8231,0.48479182418084643
8232,-1.7414623180312807
8233,-0.9843018212100547
8234,-0.028327109878827035
8235,-2.564106677386779
8236,1.3483760625929913
8237,-0.015523766921073854
8238,-1.0655581808261974
8239,0.5343109380707459
8240,0.9165688067063004
8241,1.160041418828582
8242,0.29157909326437464
8243,0.21860153733952992
8244,0.5012262740575691
8245,-0.6487707325173099
8246,1.7844551017161983
8247,-0.5057309922859151
8248,-0.6051250181721723
8249,0.04947259432235508
8250,-1.7946770996204777
8251,0.2816008042529429
8252,-2.460742184444012
8253,0.10663975542896664
8254,-0.8690660020162885
8255,4.157691541224492
8256,-0.9372724877051604
8257,0.08532524019157019
8258,0.25691265517114764
8259,0.9529567169498142
8260,0.22501541994136476
8261,-0.5675623153763751
8262,-0.21334340502965307
8263,-0.6389304385072573
8264,-0.7983531084625599
8265,-1.161026332066401
8266,-1.4401737317930023
8267,-0.09224196900208785
8268,-0.765583134251639
8269,-0.34965328500965703
8270,-0.4241368095660196
8271,-1.4672006299101725
8272,1.195361688473562
8273,0.2532049179249424
8274,-1.9692224886253067
8275,0.17996578770745678
8276,-1.1729147703613718
8277,1.6107988921192746
8278,-1.197857067182425
8279,1.604645151549593
8280,-0.6014530288199148
8281,-0.4249559141157125
8282,0.3822599276868539
8283,-0.6358970287424176
8284,0.3643827859328856
8285,0.03606680533838086
8286,-0.5501244797440255
8287,0.07019624476681154
8288,-0.09912654589506012
8289,0.18473822175623417
8290,-0.5222675479893831
8291,-2.123503901624748
8292,0.5742817309655686
8293,0.6413673924482782
8294,-0.6439952545732515
8295,0.8375424981782595
8296,-0.9777157087800309
8297,0.7222760462343728
8298,-2.045297093603593
8299,-0.6643005672655186
8300,0.5582045740206054
8301,-0.25847127010446996
8302,0.8079410461934119
8303,0.2840603600871498
8304,-0.07503224291855429
8305,-0.05686999553742216
8306,1.4364747687823696
8307,0.015500753822826728
8308,-0.09036714521771957
8309,1.1057500613337605
8310,0.07991764184841887
8311,-1.194677390419326
8312,-2.17941576230633
8313,0.39487724587499107
8314,-0.49460506725463005
8315,0.04776010566627602
8316,0.6651836193674162
8317,0.15018180117260335
8318,0.6255457961398022
8319,-0.6386365580031953
8320,1.568397184478721
8321,0.36077578595600096
8322,1.2457473027647954
8323,-1.1274279375195035
8324,-0.5269227223563481
8325,0.2519631889731536
8326,0.9867740778150493
8327,0.5496364330634796
8328,0.7940691171543578
8329,0.20527636811232203
8330,0.30157644048627974
8331,0.4477791480765718
8332,-2.6865738176264222
8333,-0.08648033056809552
8334,-0.4423792059077831
8335,-0.08549667012030167
8336,-0.2593181462880649
8337,-0.8911826045239178
8338,-2.260450888426633
8339,-0.04878377143865588
8340,0.2950495431717737
8341,0.3454919071380091
8342,-0.4735863783241007
8343,0.010838985126278664
8344,0.6057730141960447
8345,-1.312467888599511
8346,0.8186319365556693
8347,-0.9845280275790254
8348,1.1848850651957046
8349,0.45181766306824905
8350,0.9045259780651396
8351,3.422911906281631
8352,-0.30700721043934653
8353,-0.5449567142471782
8354,0.9586440163674486
8355,-0.692448728114263
8356,-0.07574043375796889
8357,1.2493201314976556
8358,0.9399839786346631
8359,-0.1288575862986116
8360,3.8993465741591424
8361,-0.6309608653120176
8362,0.764790527579811
8363,0.9832321085037534
8364,-0.5164650461836957
8365,-0.18655563767735572
8366,-0.6310310247817456
8367,1.1919256512460246
8368,-1.7942786146224967
8369,0.10484740586965875
8370,-0.8692660924799226
8371,0.2543527425709935
8372,1.9976177921514473
8373,-0.7961810849002386
8374,0.18578224606001184
8375,-0.3005271668232492
8376,-0.009706057429411004
8377,0.14157988583167386
8378,-0.39643816624680295
8379,-0.26873334922318226
8380,0.72911524080876
8381,0.17264392104971055
8382,1.176504717116976
8383,-0.11892812057652974
8384,-0.047591325721666716
8385,-0.9054524794272745
8386,0.6858093015364706
8387,-0.05365310419527026
8388,-0.01847844180328221
8389,0.23829846160943485
8390,2.25155276432898
8391,-0.763696290977093
8392,-0.09912973951806753
8393,-0.5384129715282143
8394,0.7609822704988624
8395,-0.20456880055027565
8396,-0.5293269320132111
8397,-1.3703799504548926
8398,1.3702488940054909
8399,0.5647319503918676
8400,1.521550983091189
8401,0.7570840450064117
8402,-1.3368208338481842
8403,-1.4566313526705665
8404,-0.1611255753005544
8405,1.3580358943962842
8406,-0.4814867456048609
8407,-0.19278444222033875
8408,1.002938358757849
8409,0.924906064169212
8410,0.28910997656262016
8411,0.5951216668809161
8412,0.5280461461045673
8413,-0.0366753325483722
8414,-0.46719353185966117
8415,0.4929583700331954
8416,-0.006337794900610046
8417,-1.3635534778017409
8418,-0.07615825275457057
8419,-0.5888929521893548
8420,-0.5401833174647599
8421,0.3670554606568173
8422,-0.12396782446470034
8423,-0.355464366386154
8424,-2.8091672578161813
8425,0.4745838383719947
8426,0.6969206489293633
8427,-0.41760629027849977
8428,-0.5314114991865899
8429,-0.1650410081189463
8430,-0.15405884698007583
8431,0.5584110960513056
8432,-0.6395244596719609
8433,1.3168379195106965
8434,-0.2627648578947062
8435,0.9576789234094001
8436,0.059835790507180193
8437,0.23064269042324204
8438,1.1005362648428154
8439,0.014190396461839033
8440,-2.3761299551826762
8441,-0.322645192997201
8442,0.3542934365380471
8443,0.4635283051063506
8444,-0.3116618012443638
8445,0.06090336935723097
8446,-0.18387802250532537
8447,0.156878584407872
8448,-0.1434431726946226
8449,-0.030981453291693203
8450,0.9960839152752629
8451,0.23385257979110674
8452,0.08811219875859892
8453,0.2339389071188581
8454,0.4641811066528567
8455,0.4567928353262064
8456,0.3548722574018748
8457,0.23600952442932635
8458,-0.4411792424224294
8459,0.562331562244309
8460,-1.2539904697251274
8461,-1.4798944497334712
8462,1.2461469923651136
8463,0.2346257646976845
8464,0.07576107568432065
8465,0.4427210591682705
8466,0.4201239374840785
8467,-0.3970880917109436
8468,-2.0745561625521063
8469,0.6166683608392188
8470,-0.8112496054033185
8471,-0.23959191149955655
8472,-0.8542795373531422
8473,-0.623752770811291
8474,1.6543129469467721
8475,-1.0204600622733693
8476,0.933016912458202
8477,-1.1412162246462048
8478,-0.5171878609082621
8479,-0.05003461622406231
8480,0.6506688949913789
8481,1.6042100742017038
8482,1.596533671286601
8483,1.4388580947697496
8484,0.2618489483557
8485,-0.6973134576337725
8486,-2.4749123802254482
8487,2.410846757883015
8488,-0.3668768055341262
8489,0.023023521321516843
8490,-0.27049240861153323
8491,-3.112999299029719
8492,3.0471746914426747
8493,-1.1660598083833797
8494,-0.4992511637112971
8495,-0.08544808365090704
8496,0.11158739995287315
8497,0.0033071257010227496
8498,-0.4255728652519934
8499,0.38438511539444475
8500,-1.17633403660685
8501,-0.30686308898647424
8502,-0.6105412934865624
8503,1.753126000399685
8504,-0.16403900274098385
8505,-0.06645810208193549
8506,-0.23940895169566664
8507,1.1606176728238233
8508,0.9047602740362667
8509,0.30891474906631167
8510,-0.13658933811330867
8511,0.3203454869110795
8512,1.8235358732521567
8513,0.20701102000657282
8514,0.19178081996329782
8515,0.5707193798561365
8516,-0.21735740763049904
8517,0.37482435701297906
8518,-0.421072289065833
8519,0.3280566401218757
8520,0.5395208972227807
8521,0.8537266225615523
8522,0.35934038275681185
8523,-0.36382775632443315
8524,0.2276178853018117
8525,-0.19148828422586112
8526,-0.03732283552254233
8527,0.3665422088779049
8528,0.6084570679504612
8529,0.16210047868448482
8530,-2.3531867414834573
8531,0.21533870941837957
8532,-0.2941120526167571
8533,-0.17251743447191112
8534,-1.5266380770782697
8535,0.21864858656857444
8536,0.20833370195338363
8537,0.44274882766110246
8538,0.9123059516832502
8539,-0.5660088311531288
8540,-0.7674394772871379
8541,1.3707781368000183
8542,-3.034228259497037
8543,-0.11671542868233514
8544,0.06097095888254652
8545,0.8261184864240271
8546,0.16717914793913044
8547,1.125778011746372
8548,0.7318770777765649
8549,0.462691286438693
8550,0.7509039222866136
8551,0.38400812818271735
8552,-0.7286859353693634
8553,-0.5222268875885474
8554,-0.36199506558345623
8555,0.6763472284500414
8556,-0.6487760920551703
8557,-0.3154932493432482
8558,-0.4013362257303738
8559,-1.0906671228598934
8560,0.9232761917747041
8561,-0.6940456750893543
8562,-1.00358086825991
8563,1.3913946973888425
8564,0.5145609215704979
8565,0.10851991410144553
8566,-0.2871472755229735
8567,0.24165830980667138
8568,-1.9748082090602321
8569,-0.6926509120948784
8570,-1.2038765185816156
8571,-0.26467857095939196
8572,-0.1380271560198087
8573,-0.1660106656577322
8574,-0.26457145537405447
8575,0.011376056774346492
8576,-0.593209755256206
8577,-1.018920408534721
8578,-0.7162250973461667
8579,-0.7922202957617858
8580,-0.08068452592182943
8581,0.9009496761402211
8582,-0.787762322370048
8583,0.037725745150968285
8584,-0.08876641128438857
8585,0.1019244873024431
8586,0.11103820474348669
8587,0.9812357187484366
8588,-1.4253863657951824
8589,1.3219463325902139
8590,1.1545483629922266
8591,0.5137693949888308
8592,0.823380524287352
8593,0.15262683503212185
8594,0.08497423726258499
8595,0.5550702420503919
8596,-0.22862253819659858
8597,0.7348779269144207
8598,0.23875797654329786
8599,-1.0035979679013018
8600,-0.4838236603040897
8601,-2.387364806406418
8602,0.6404593530838117
8603,0.4848396446037754
8604,2.3923588815175023
8605,0.7039700793402325
8606,-0.4082546446002917
8607,0.6235383553163636
8608,-0.6151865310722595
8609,0.17142965362128612
8610,-0.6736166828692407
8611,-1.3705902102827388
8612,0.40577035158830665
8613,-1.0761763814645326
8614,-0.16385438237571723
8615,0.6628507437905664
8616,-0.8610621384524118
8617,-1.0148551311880756
8618,-0.45308216021864733
8619,0.015488037029171082
8620,-0.13982808760247123
8621,0.0552907593673034
8622,-0.6614782379592499
8623,1.4439837372610014
8624,0.3790230261050637
8625,1.1991037776809945
8626,-0.25682733553855175
8627,0.48878913062717894
8628,0.14964729579632766
8629,-0.46807693444854226
8630,0.34942242936266915
8631,-0.37578017002075054
8632,0.1382482031154687
8633,0.35847671226073236
8634,0.8343330205611567
8635,-0.40569191780632996
8636,0.7044460171220757
8637,-3.686949073186217
8638,-0.13674407199699376
8639,0.017192247973704573
8640,-0.23872803933336018
8641,0.3844705545110474
8642,-2.6478483562091033
8643,-0.9266514006287787
8644,0.5882941535574473
8645,0.7220752676719434
8646,-0.7858214323707672
8647,-0.1653322233534657
8648,0.2386543594799596
8649,-2.3800974595906618e-05
8650,0.6493572385378559
8651,0.9253217537786618
8652,-0.23586016701035206
8653,1.3973540926397983
8654,0.32644883911940004
8655,0.4935804271188568
8656,0.46700315317762825
8657,0.401522585093619
8658,-0.07961544408294531
8659,0.3822340847304455
8660,-0.40908903170181654
8661,0.8398746460877315
8662,-0.04798595312836628
8663,4.194122780801708
8664,0.3109128477052258
8665,-0.019985739802035808
8666,1.1014688645071624
8667,0.696806222066513
8668,0.07135573098680315
8669,1.8288712256838733
8670,-0.21878022809471664
8671,0.44663465985380074
8672,0.1902114136539175
8673,0.2841341788825419
8674,-1.1140986787968898
8675,0.0776824824967137
8676,-0.3418799863379378
8677,0.2475731592801636
8678,1.0562986155196064
8679,-0.42844722320687423
8680,-0.7806187250651846
8681,-0.6865500584984208
8682,0.5704962986506914
8683,-0.09313922033997461
8684,0.7815275136385965
8685,-1.4468964275767007
8686,1.2525952727304972
8687,0.597251975903325
8688,-0.4681769446400161
8689,1.0862209370121854
8690,-1.9335691129343333
8691,0.30358337342058644
8692,-0.16639714888387813
8693,-0.38989016398597603
8694,0.37649838274663294
8695,0.7230799954278232
8696,0.7206239682623382
8697,0.5090734355069386
8698,0.056352449047994094
8699,0.13987956688972458
8700,1.1122929212942452
8701,1.0643177667578048
8702,-0.5519490555211554
8703,0.06266406516104656
8704,0.4620718483526491
8705,-2.360967204427638
8706,0.4308975596246818
8707,0.2139543216620471
8708,-0.14782144329015723
8709,1.2629986337067918
8710,-0.3824135488927287
8711,-0.36828160315394204
8712,1.2212430897076882
8713,0.3951408225821884
8714,0.02041819344639185
8715,0.23419761244636716
8716,0.9341474733783476
8717,0.07845335067117018
8718,-0.8040277740987503
8719,0.04076518132013982
8720,-0.012220805409894746
8721,0.7315657835748816
8722,-0.1076004224264637
8723,-0.14079888672449178
8724,0.6178239875277362
8725,0.6532097763855799
8726,-0.23138718168785066
8727,1.055297508671942
8728,0.48480967495518806
8729,-0.7107418777872688
8730,-0.56305969441538
8731,-0.11817363516012665
8732,0.7255888052206666
8733,-0.06510123455099492
8734,0.4933055072808219
8735,-0.002774343186737981
8736,-0.635562885384405
8737,0.11006696287725305
8738,0.05092159651353745
8739,1.2882776967832577
8740,-1.203356702611508
8741,-0.19944120978979152
8742,0.9077577688637775
8743,0.4838974229186151
8744,0.0862059770365464
8745,0.45367079443906955
8746,-0.14639015264760075
8747,-0.38850017395043485
8748,0.29105884018260925
8749,-1.3005124894780582
8750,1.8645519004279223
8751,-0.45530711496492665
8752,0.33339035848010573
8753,0.01281296585546862
8754,-1.0309046121797145
8755,-1.008620770738424
8756,0.11007816529774941
8757,3.3220086753566562
8758,-0.5801485528813467
8759,0.05354076167517374
8760,-0.17685929430614064
8761,-1.105725706124616
8762,0.3338854409135809
8763,-1.1213374094715758
8764,1.5862564615035735
8765,-1.1262667677134859
8766,-0.3136203010026129
8767,-0.08171823578980032
8768,1.945849680191097
8769,0.02076454484408452
8770,2.1431015821231294
8771,0.09283932956290875
8772,1.882468309868961
8773,-0.20361253456495018
8774,0.3728175843058918
8775,-2.729206357235294
8776,-1.6410547629605703
8777,0.75591294344587
8778,-1.6539895772365996
8779,-0.7803750324585513
8780,2.8575211371494156
8781,1.5115463518530965
8782,0.8039256914764924
8783,-3.681240953756361
8784,-1.1074002583136855
8785,-0.8703412673716372
8786,-1.200127696167198
8787,0.49179490292538053
8788,0.19209300385328587
8789,-0.23973799085098724
8790,0.578882055087216
8791,0.011757250331421228
8792,-0.4319781224956943
8793,-0.4561764874067558
8794,-2.050733894466068
8795,0.0640100761312383
8796,-1.7502814626395764
8797,0.18014563329794622
8798,0.8514357700756618
8799,-0.6007541075176143
8800,-0.7748794120201086
8801,-0.06341798676321046
8802,-1.1525503659716663
8803,0.9715324054524452
8804,-1.63093311828837
8805,0.4187819988249301
8806,-0.4694734421832654
8807,-1.525938299535208
8808,-0.0736813310052565
8809,-0.2423242992726179
8810,0.4463079583868403
8811,0.5223786201298993
8812,-1.9801290316599551
8813,-0.1992213136138039
8814,1.1301551496216116
8815,0.24513108561611566
8816,0.2113977550888162
8817,-0.0020730370730751534
8818,-0.8747336191812941
8819,-0.6766051753821667
8820,-0.5122778358898165
8821,-1.2874994237921156
8822,0.35338171517003636
8823,-0.4503655027694842
8824,-1.137979871134395
8825,0.2434201676782003
8826,0.07155196355324873
8827,-0.2218718947620855
8828,0.5242422724595052
8829,4.7405251901814545
8830,1.472060654804319
8831,-2.8970784856548395
8832,-0.7599533613194963
8833,0.00025485638101575706
8834,0.6797665476864657
8835,-1.6098218554605515
8836,-1.416325311169127
8837,-0.21904352842799477
8838,0.18481865004421777
8839,-0.35499266186876005
8840,1.3972672580987247
8841,-0.8515946892647084
8842,0.3852440693275332
8843,4.0569301098497395
8844,0.2742077657228956
8845,2.38109333519584
8846,-0.2813042251496176
8847,-0.5131865586545389
8848,0.07954987982321517
8849,0.7035808276101879
8850,0.29756742684138715
8851,0.47680575328269226
8852,-0.09264098848403585
8853,0.41959571380887756
8854,-0.02791709971439791
8855,-2.020900624069199
8856,0.5715177158421773
8857,-1.5230037029824204
8858,-0.46371753260057
8859,-0.027360359105025312
8860,0.997341028768577
8861,0.5648910018448913
8862,-1.8775454484986553
8863,-0.12695513499972477
8864,-0.3257700152351789
8865,-0.27746999132869155
8866,-0.5678217640349671
8867,-1.0046654013146794
8868,0.8922762322317623
8869,0.37705856665208504
8870,0.035232104306058214
8871,0.7538918562225243
8872,0.9077093651836641
8873,-0.11307290983741415
8874,0.8782722573774043
8875,-0.8579999888351865
8876,0.45213504248057673
8877,0.30399902445547294
8878,0.44975908006004767
8879,-1.3850860005037449
8880,0.09431017577685961
8881,-0.024660559588214937
8882,-0.2476508125058003
8883,2.2901288990123754
8884,-0.134897838319685
8885,-1.2491092799429022
8886,-0.12127070709394111
8887,0.9953517583672218
8888,-1.1830441651004608
8889,1.2172318872843149
8890,0.10286613354441322
8891,-1.347911530962892
8892,0.31989879314136493
8893,0.919386221506002
8894,-0.13960069511160922
8895,-0.07029197655769033
8896,-0.8106062206360279
8897,0.44333665769372793
8898,-1.4937898176489688
8899,0.9006068463153981
8900,0.1995418224247228
8901,0.8877282294867727
8902,0.8476695851961407
8903,-0.5173666225122089
8904,0.4360150809508402
8905,-0.28281030214034525
8906,0.9018091612018159
8907,-0.34907635566148465
8908,0.03508483561763999
8909,-0.1293286443569598
8910,0.5014028707654684
8911,-0.32495381305412363
8912,-0.8137797894900831
8913,-0.27573861714565684
8914,0.12414084405702797
8915,-0.2471189719087046
8916,-0.1523891056359581
8917,1.066908286252968
8918,-0.19527543950630197
8919,-0.3404200763197745
8920,-0.4640512489162373
8921,0.7086298598103892
8922,-0.6521457708720699
8923,0.6243363442383039
8924,0.13692933023801734
8925,0.5755804128423674
8926,0.047235675628552805
8927,-0.8457453540487776
8928,4.1630571993799945
8929,-0.3770197598880732
8930,-3.067082677958645
8931,0.3458564097872969
8932,-0.07223337440468343
8933,-0.28565132033771956
8934,-0.6255875383800615
8935,0.7773375099284008
8936,1.9416116601220261
8937,0.4438503044902048
8938,-0.1493405640247458
8939,0.9377997734044168
8940,-0.7048313240186033
8941,0.5093953965184562
8942,1.3742619580364905
8943,0.5413307687857333
8944,0.5397247644446508
8945,0.5260312067387068
8946,0.44759685997821236
8947,-0.27779278477232305
8948,-0.3597605210075367
8949,-0.13944090642152246
8950,-0.5971914790198798
8951,-0.8062221080941523
8952,0.44232648877395614
8953,-1.176365520840974
8954,-0.8588597795270543
8955,-1.5894708249322513
8956,0.06111281642211828
8957,-0.384887735519241
8958,-2.5235785532880293
8959,1.7095859381375256
8960,0.1638169953178413
8961,-1.6531162882073325
8962,0.44025108407397234
8963,1.3204409987135128
8964,-0.445641422893057
8965,1.0837859312505627
8966,-0.843306152017459
8967,-0.5226668547373159
8968,0.13952943202462736
8969,-0.14866085687065433
8970,-0.05106361455918962
8971,-0.40195679688760894
8972,-1.660978412924574
8973,0.14639126046855336
8974,-0.45178320854770326
8975,-1.859271547545293
8976,0.007473523675539212
8977,-0.6479613373132557
8978,0.7269996754565068
8979,-1.0434350225688247
8980,-1.5167621943214233
8981,0.8218436504636978
8982,-0.631847267048693
8983,-0.5870053892818133
8984,0.3645054844529925
8985,-0.06069451616958357
8986,-0.40383793933276585
8987,0.8753032933171004
8988,-0.08206720254708579
8989,-0.44608443348544846
8990,-0.3652789166134362
8991,2.094966257970592
8992,-0.20457989973272572
8993,0.023305132138193334
8994,0.18281599749322902
8995,-0.8158111207073815
8996,-0.937056882564145
8997,-0.21515994449784148
8998,0.5141507401889776
8999,-0.6082334186001955
9000,0.15832669531754276
9001,-0.5134015307480243
9002,-1.5066074999207801
9003,0.12226258572888642
9004,-2.1498109668918537
9005,-2.1440454974042114
9006,-0.8178472057854874
9007,0.1657954775214911
9008,-0.12566285967635643
9009,0.379836239852378
9010,0.24431247058142555
9011,1.7546426523655487
9012,-1.5087794040313784
9013,0.7865375773607776
9014,0.16331977786841778
9015,-1.0075076284783284
9016,-0.2720849958903505
9017,0.4452557258930137
9018,-0.2889671286703754
9019,-2.154208729580894
9020,1.3763338089695145
9021,0.4335168982913664
9022,0.33809577910434846
9023,0.31277074152900664
9024,-5.415863746740049
9025,2.2109265483557765
9026,0.14654914858841686
9027,0.8709237368049891
9028,-0.21318038283390034
9029,0.4788967751609054
9030,0.6370281219054954
9031,0.0002039409949175276
9032,-0.0769486477448187
9033,0.01958507819146524
9034,0.035487092533405734
9035,-0.11757804996210433
9036,1.1264536313052105
9037,-0.44433933851908225
9038,0.1870497667285362
9039,1.1622024989206434
9040,0.08669187240184965
9041,-0.14961105607148348
9042,-0.9959053431182052
9043,1.3974336887678356
9044,-1.195643732671504
9045,-0.014440852632456636
9046,1.316978249681082
9047,0.07747084789657581
9048,0.7943509871021573
9049,-1.8155326164504115
9050,3.689432303346063
9051,-0.14743483679531233
9052,0.5477160636373734
9053,0.5802751556270672
9054,-0.049665142358902965
9055,0.3052748903863327
9056,1.0830033789795612
9057,-0.020346603197618583
9058,-0.5794452927601743
9059,-0.01177275147073473
9060,0.0016947931653950867
9061,-0.6015903284004317
9062,0.01089352352625581
9063,1.4985443910129528
9064,-0.7206956925286965
9065,-1.392144375732791
9066,0.6960888346051655
9067,-1.216829454313519
9068,0.47039811323951636
9069,-0.024782797409287783
9070,0.4271447236973087
9071,-0.6762396470631724
9072,0.312486850502948
9073,-0.3451091949136461
9074,1.3563807803667869
9075,1.472559786779965
9076,-2.345813986695468
9077,-1.4356830293841516
9078,-0.7058195577877407
9079,-0.328965950223902
9080,-4.387233367159517
9081,-0.4133480751509135
9082,-0.20401442694450045
9083,-1.0273920574099842
9084,0.6291402243592752
9085,-0.0510336017939785
9086,-0.3935713995857525
9087,-0.14261479908346963
9088,-1.669906297324413
9089,-0.04666354556483529
9090,-0.07191480109944239
9091,0.038973166065464825
9092,1.073276627686532
9093,-0.18373803535051164
9094,-0.2269962006862112
9095,-1.1793192745647265
9096,-0.49257936638932526
9097,-0.11982667906723277
9098,0.257413094550539
9099,-0.20954110575217275
9100,0.09247789208899
9101,-0.004520685758688492
9102,-0.3501186777799489
9103,2.17954107575835
9104,0.1553094065556342
9105,-1.0885551891188696
9106,-0.9096208726647961
9107,0.11912041103666496
9108,0.8263830144668498
9109,0.4073502611920743
9110,-0.6031488458591104
9111,-0.28206028308480763
9112,0.47876717622712117
9113,0.1789067707400904
9114,-0.12055413988706265
9115,1.5893990416563368
9116,1.0475042888115735
9117,3.075243959412501
9118,0.2755726840718365
9119,0.027279659187956835
9120,-0.06973086602126813
9121,0.34615739930672745
9122,0.07148060194957784
9123,-0.3560336788863552
9124,1.0535684505996132
9125,-0.5734021272049891
9126,0.8376719902844132
9127,-1.3424556390379965
9128,-0.8567778488972718
9129,-0.5323661594966557
9130,0.033659297953775334
9131,0.17207126368622416
9132,0.42336714237396544
9133,0.4570897953714048
9134,-1.0787646917902727
9135,-0.0980731992728909
9136,-0.51583186284735
9137,0.213691569342708
9138,0.7219484985096566
9139,0.5832206955134025
9140,2.47405448251702
9141,-0.09973939734293442
9142,-0.2683760208031925
