i,c
1209,-0.9229765061659447
1210,0.3716316131672915
1211,-0.9364291344361987
1212,-1.7554522325977526
1213,-0.43180261019502614
1214,-0.30842887716615935
1215,-1.4824630526111415
1216,0.08441722677970721
1217,-0.20512818293275165
1218,0.1459822343420158
1219,0.10384151083221989
1220,0.0012961172842493919
1221,-0.5559981576099876
1222,1.2589207507473534
1223,-0.04338335755707094
1224,0.26819658790506573
1225,0.43124673288237697
1226,0.8743715966158283
1227,-0.08449265287420742
1228,0.06900756014877227
1229,0.01675572468659444
1230,-1.6548729712363772
1231,1.4368690481341087
1232,0.19686367875584299
1233,-0.4560012111740034
1234,-0.4518996619052501
1235,0.3175846629226791
1236,0.3319161417819211
1237,-0.3579433007798259
1238,-1.902943785414622
1239,-4.094318033985478
1240,-0.2139887561236383
1241,1.6032151526531455
1242,-0.23984434568673912
1243,-0.6943836874489643
1244,1.6217170467515567
1245,0.34351499228507854
1246,-2.0696199570677867
1247,1.3545123978132345
1248,-1.7149265602392965
1249,1.1650228959704265
1250,0.7547591345195673
1251,-0.19400331132812665
1252,0.08872079861965733
1253,-0.4911453237446154
1254,-0.36684322150400084
1255,0.4772701122930474
1256,1.4983992604709861
1257,-0.5638866412158433
1258,0.5293780970781002
1259,0.8508969171116939
1260,1.7484981644890614
1261,-0.2860463841840262
1262,-0.41963559315265453
1263,-0.7202949957386217
1264,1.2640372471705852
1265,-2.4590952588882358
1266,0.43607791898432946
1267,-0.7006540909166169
1268,0.3407373944839859
1269,0.6955884419756889
1270,0.7895194229789647
1271,0.027983552917671052
1272,-0.8068506286154655
1273,-2.631740499747665
1274,1.8320468600146025
1275,0.23312603516434938
1276,-1.3737768507059125
1277,-2.1379240268227515
1278,-0.39857354902303227
1279,0.04176403952542072
1280,0.4947911906825674
1281,-0.26434420256906216
1282,0.05013511624032441
1283,-1.5307846514894101
1284,0.021428351366931546
1285,-0.1573586736656721
1286,-0.1545284088440419
1287,-0.15831333749435444
1288,-0.06772083783455586
1289,-0.16702399815193628
1290,-0.0017222544049921946
1291,0.6725085881151334
1292,-0.07562641706754748
1293,-0.6633750342079702
1294,0.19495065050999322
1295,-0.7267539769767757
1296,-3.3167284901572467
1297,0.32875137471612814
1298,-0.7272316410778596
1299,2.3591213747608117
1300,0.39325780008009326
1301,0.4360348557721813
1302,1.01849023409657
1303,0.10270458709677263
1304,0.31051826587599907
1305,-1.2736207260462484
1306,-0.7068437366676145
1307,-0.7006257850230834
1308,0.1299184827008698
1309,0.117483161282262
1310,0.8036461677007276
1311,-0.9853999822303012
1312,0.13335843550695914
1313,-0.36105690068123614
1314,-1.0162391286622092
1315,1.1403671273423421
1316,1.2205903231408892
1317,0.7503956565358983
1318,-0.6543072632452749
1319,0.05333261678197433
1320,0.4271610147007436
1321,0.8130665597978602
1322,0.7641200034797664
1323,0.030573368632541592
1324,0.6188334214618749
1325,-1.3914726617616011
1326,1.3161513015248565
1327,0.5569445527792095
1328,-1.708755143749353
1329,0.018775880263361282
1330,3.575029148403514
1331,-3.3193799452701054
1332,0.17249375256956745
1333,0.23098854303011723
1334,0.031794819990611026
1335,-0.7402325930664907
1336,1.0078534781988506
1337,0.19302371693833287
1338,-1.4145623825902525
1339,-0.425906395234183
1340,-0.04869501584726549
1341,0.7165968537529888
1342,1.2974307814011192
1343,-0.23692396835156698
1344,0.025474961185979396
1345,0.41329483444743775
1346,-0.4474750394189929
1347,0.677505928166085
1348,2.4307553560191653
1349,0.6947540685494465
1350,0.1595743290257093
1351,0.07656625269457454
1352,-1.1804854046906594
1353,-0.016553695459283382
1354,0.11404419073537969
1355,-1.0021254502640602
1356,0.39251802513877326
1357,-0.3861963029873949
1358,-0.4826932212696912
1359,0.2963022972788087
1360,-0.3477740160490564
1361,-0.013376593747478287
1362,0.20828253503911515
1363,0.8912987511643222
1364,-0.9478592661017998
1365,4.2879679973984075
1366,-0.05142716419980803
1367,2.8994810819922177
1368,-1.096524959640362
1369,-0.21682151766971483
1370,-1.1220470774142959
1371,-0.5909105580305373
1372,0.5507238496168282
1373,0.03334058827789221
1374,-0.19000689172405447
1375,-0.2575456321107489
1376,0.34033135575588996
1377,0.695107132558653
1378,-0.20774406559422537
1379,0.42592336965441835
1380,1.4751840331194
1381,-3.499252874768616
1382,-0.2536872588950226
1383,0.10238920821878096
1384,0.805588020742998
1385,-0.4344930590037857
1386,-0.3221780970533645
1387,0.25548083833904195
1388,0.10483016018349796
1389,0.4467755521314993
1390,0.48751884263422485
1391,0.3520615505261412
1392,0.39382537181879684
1393,1.646976632512627
1394,0.3393419152601909
1395,-0.3906437419860017
1396,-0.07505968416503517
1397,1.0720634014159178
1398,-1.0690487395041814
1399,0.0002991930776482868
1400,0.27025224670780024
1401,-1.361348330290411
1402,-0.03431532497428497
1403,0.09235538327497793
1404,0.09939938248537436
1405,-1.0937354585711596
1406,0.26891311326397627
1407,-0.029016012221932112
1408,2.6574927214651423
1409,0.44574183712491605
1410,-0.7960918311018262
1411,0.5998799266532711
1412,-0.09472651209117493
1413,0.1783616265473194
1414,-0.16648632627329016
1415,0.10829424783673004
1416,-0.0871624554271288
1417,-0.06969106101379706
1418,-1.6119048769700683
1419,0.03287875329814724
1420,0.08813300717566556
1421,-0.24589196585110334
1422,0.16549903972264615
1423,-1.8098085680680207
1424,0.5791293823077244
1425,1.2350564381848799
1426,0.5943031299000789
1427,1.4763719705470775
1428,-0.7000485952349617
1429,-0.5894806875037596
1430,-0.35089307009188414
1431,0.40606090462651234
1432,-0.05026088507350572
1433,0.3718859974693494
1434,-0.293677837831978
1435,1.0262048895775677
1436,-0.09624354724133248
1437,0.10534987856300758
1438,-0.953249296072765
1439,-0.01522028621943209
1440,1.4159520480707306
1441,-0.07818029520751366
1442,-0.6003984992785052
1443,-0.11729162855861017
1444,0.3294617723732605
1445,0.029684861191516764
1446,0.14827987520544866
1447,0.36061113183975263
1448,-0.5800408482791027
1449,-0.4152353131644996
1450,-0.44436688356209775
1451,0.004858805857952702
1452,1.2320942034990174
1453,-1.4468174620568865
1454,-0.6361729047336404
1455,0.9993782872031547
1456,2.5603716938012013
1457,0.5430687053234474
1458,0.5074224175588952
1459,0.5657800394102555
1460,0.7432281414811012
1461,0.2771712521975603
1462,-0.030945628168489336
1463,0.4796406595223921
1464,0.5500926868461664
1465,-1.7049063714291652
1466,-0.3442835201567232
1467,0.06572728813956581
1468,0.0050056776527047766
1469,-0.940421749046817
1470,0.4282856369904438
1471,1.0383917383717116
1472,0.017479817263390828
1473,-1.1842904190595305
1474,-1.1310261880098333
1475,1.0208889380404382
1476,0.17873955660264731
1477,1.9094475297499858
1478,-1.7726815305150614
1479,-0.9691968875787021
1480,0.9146907542132243
1481,-0.8626659486986568
1482,0.8845968988375014
1483,0.9920659556694068
1484,-1.5763230308408227
1485,-0.24823149395436628
1486,0.860388659990879
1487,0.178835504340272
1488,-0.10499242045138092
1489,-1.036198353324219
1490,-0.5561776004644303
1491,0.3180241155542717
1492,-0.0724794709705668
1493,0.8376117440258446
1494,-1.6324754168521047
1495,-0.27030499639017375
1496,0.7269197927266087
1497,-0.26059857908418615
1498,-0.3949279364459192
1499,1.5405354514999798
1500,-0.9332890161256885
1501,0.9915205416051697
1502,-0.08801968809047261
1503,0.3325049884442802
1504,-0.8776584752844805
1505,-0.897935864571161
1506,-1.4363692561766817
1507,2.1082684473217053
1508,0.16369269441461723
1509,0.18372866814498842
1510,-0.28235390164963103
1511,-1.0443625984934335
1512,-1.1784807369791055
1513,1.2719129103769964
1514,-0.15941621880669102
1515,-0.367023981436505
1516,-0.5112433035030545
1517,-0.5452440690464248
1518,-0.9671133995052106
1519,0.15692264983463325
1520,-0.7076838463650968
1521,0.48156981995106474
1522,-1.859204412237834
1523,1.2457358221389778
1524,0.36626006408415407
1525,-0.8548709782050504
1526,-0.4763374725872019
1527,-0.9148303488445554
1528,0.08991154303156165
1529,-1.9893655641646255
1530,-2.7616535134819116
1531,0.3643298213752509
1532,2.114896622636235
1533,1.5026400793693078
1534,0.12055820813206991
1535,-0.3823829726429851
1536,0.6147052620448152
1537,-0.12544187160105455
1538,-0.8213429629509182
1539,-0.39670229547605407
1540,0.6136552145250994
1541,-2.77765186631817
1542,-0.001259540422768508
1543,2.752972422101029
1544,-0.29267209731093713
1545,-0.2775834762803536
1546,0.1281070016051088
1547,0.4418220080083142
1548,-0.015035254290693136
1549,-0.10881840848565459
1550,-0.17241605678110125
1551,-1.021891388136654
1552,-0.7555772350705365
1553,0.06891352744287686
1554,-0.35249025326973227
1555,-0.6060025948295604
1556,-1.7016311163332163
1557,-0.7431486020024757
1558,-0.04872174517629842
1559,1.1865452879005611
1560,0.7552047120579686
1561,-0.8519809371293594
1562,0.33462116613093246
1563,0.44866906513323557
1564,0.21335935147112528
1565,-0.1889024408715103
1566,1.2385471541061195
1567,0.5213786504794349
1568,0.7920572438429638
1569,-0.4717792403430543
1570,0.24419549960468193
1571,-0.4815156229130162
1572,-0.46419043856878783
1573,0.07587517289164208
1574,-0.22039520849497185
1575,-1.3152951301029692
1576,0.41497057205996696
1577,-0.9740789739022537
1578,-0.6523324291291047
1579,-0.18091285385526076
1580,-0.8952506394991284
1581,-0.17897334450517602
1582,0.42159899872358453
1583,-0.0261916988280487
1584,-0.815849166441643
1585,-0.3130473948170343
1586,0.32512441163573247
1587,-0.874644080225055
1588,0.613108793254004
1589,0.38427332521584484
1590,-0.3708125057623378
1591,0.4966258305258426
1592,-1.442606938828472
1593,0.6242768219996747
1594,-1.0403581482458613
1595,-2.173320232374987
1596,-0.34327729165993753
1597,-0.5601864597377177
1598,0.14597352863305957
1599,0.12394636616223828
1600,1.6967211889717375
1601,-0.5018679525382638
1602,-0.6346393026683073
1603,-1.2805200302713904
1604,-0.38130731641530535
1605,-0.2887347413792039
1606,0.544847549774949
1607,0.028474456396682234
1608,0.03563920722940219
1609,3.1934023534955593
1610,0.32531584464017443
1611,-0.9746230690261183
1612,0.19216805758805305
1613,-0.08804501179644968
1614,-0.24543954759377937
1615,0.3554660849549569
1616,-0.004749017401132486
1617,-0.09407481479557425
1618,2.2917032285601904
1619,-0.1648967744763171
1620,-0.036152708608081195
1621,-0.39607135420899253
1622,0.15025851949576502
1623,1.725264829518193
1624,-1.4061231272631705
1625,-0.6424339494326801
1626,-0.030141871097253574
1627,-2.3314815630622405
1628,-0.061270182208845746
1629,0.7844223007197437
1630,0.28598062709900834
1631,0.4668976120007752
1632,0.08157439942248546
1633,0.39372030527450114
1634,-0.9531090025449669
1635,0.3341000799987496
1636,0.8614081309406292
1637,0.005891597459977835
1638,0.5610900030458559
1639,1.128946053988919
1640,-0.10349319639376556
1641,2.519422947215648
1642,-0.2834529463131717
1643,-0.4428667294349479
1644,-0.3155392899498731
1645,0.5520604680966255
1646,0.3615176794698205
1647,0.8004346144543547
1648,0.09172070327983048
1649,0.8393358803173717
1650,-3.9163777233570958
1651,-0.7430566173976715
1652,-1.1060326952623194
1653,-0.08517834026504202
1654,-0.8420772442228799
1655,-2.5476457293603754
1656,-0.15656199432832948
1657,-0.6557817988649143
1658,-0.23210296484669315
1659,0.7192184467673953
1660,0.17994254226627215
1661,-0.14168329905897295
1662,-2.056654076843197
1663,-0.261043284857911
1664,-3.3471579234003324
1665,-0.2117402786588986
1666,-0.13223564941745072
1667,-0.09588653237260128
1668,-0.35571372120027267
1669,0.012898852300516047
1670,-0.26082476485258294
1671,0.5608296661385023
1672,0.12243583583922323
1673,0.14468901256148192
1674,0.5975608969288356
1675,4.5014168918687565
1676,1.1311730771390631
1677,-0.17110277866716214
1678,-0.17492505776382283
1679,-0.35378137082127553
1680,0.9190439423699192
1681,0.41003973975518754
1682,-0.19790874064445313
1683,-3.3492479686014565
1684,-1.1052420264069949
1685,-2.396385109385335
1686,1.0093418632675468
1687,0.27980343253652723
1688,-0.7787414456644609
1689,1.1965392743027368
1690,-0.3874229067740482
1691,4.287814861647953
1692,-2.353852602026434
1693,-0.13509815888634666
1694,0.1244271164183346
1695,-1.8342838839667501
1696,0.9371089152508407
1697,-2.4739048841351408
1698,-0.01844507074227935
1699,-3.4502468608855597
1700,-0.09697995298365833
1701,0.1619459742866213
1702,2.0555229772656087
1703,-0.4338812538833358
1704,-0.5317279119207489
1705,-0.5295177113943687
1706,0.37125946501581636
1707,-0.5114283103339238
1708,0.17997911498254407
1709,-0.1445744305690163
1710,0.0033698523521977428
1711,-1.575958986234166
1712,-0.19925437373722882
1713,-0.33877820606142706
1714,-0.1546742924917533
1715,-0.205126642648862
1716,-0.04439845553644172
1717,-0.18640450099523137
1718,-2.7916481938412754
1719,0.03316389374140203
1720,6.03859524756197
1721,-3.1098088967358373
1722,1.118251175896697
1723,2.3360498463174224
1724,0.1247256474470322
1725,0.12202773146155288
1726,-0.27424814473293546
1727,0.2547636457300827
1728,-0.19118885769957905
1729,-0.6786634430398121
1730,-1.6734371772064087
1731,-1.2451381160620882
1732,-0.1940803003868723
1733,0.05939121022253609
1734,-0.4940133122864705
1735,-0.9645317852312388
1736,-0.26441614164546245
1737,0.17514940711772162
1738,-1.2464883042066146
1739,-1.5007298888231384
1740,0.06091804738989024
1741,-0.22899328945846104
1742,-0.06980241130835099
1743,1.1473965943269286
1744,-1.3867766615369093
1745,0.29295203278170034
1746,1.9947110205291598
1747,0.7199638837188669
1748,2.9773693424500607
1749,-0.8796234728420262
1750,0.3987394740662503
1751,0.7172343113036096
1752,-0.333172664505359
1753,-1.0734024649122702
1754,0.5550840492553468
1755,0.08109006106795799
1756,-0.018353274592287108
1757,-0.5233790683244833
1758,-0.7949378316800103
1759,0.7708419537815433
1760,-0.0763381940917234
1761,0.7121788114285471
1762,0.24722821294047423
1763,-0.38170889163901195
1764,-1.2764852412947572
1765,-0.3168974496662224
1766,0.3606666246788765
1767,1.343831504821742
1768,-0.9525518511168947
1769,-0.20905855322773653
1770,2.176318236079283
1771,0.6364600703523271
1772,-1.1966851164602785
1773,1.4583900828243113
1774,0.7468460052476861
1775,-1.2644629626106483
1776,-0.2533260023190376
1777,-0.13361024793148957
1778,-0.1580861552673649
1779,-1.7372341803504572
1780,-0.8085644725037568
1781,0.811574244688913
1782,-0.9479846618384887
1783,1.5357417583873678
1784,0.4585439780761923
1785,0.44516269043691253
1786,-0.6685964505949218
1787,-0.7776509970693243
1788,1.0281027442753474
1789,-0.8727068469854907
1790,-0.7817309845514188
1791,-1.477658004766232
1792,-0.8834817864415432
1793,0.11535837979705316
1794,-2.2066667358128806
1795,0.2689181882231276
1796,-0.1313381089945708
1797,-0.18637383360938306
1798,-0.18146690490114245
1799,0.2981927329437481
1800,3.132584416792214
1801,0.30973312945693166
1802,-0.17365157887728644
1803,1.0535017774791307
1804,-0.42646234216331114
1805,0.18594661767726128
1806,-0.0018406229736095195
1807,1.4096604170268385
1808,2.0748177566666626
1809,0.6375265217067598
1810,-0.16259395051478412
1811,-1.0433438027550452
1812,-0.7224027248676432
1813,-1.451034645335473
1814,-0.5804824627229762
1815,2.2205754837889096
1816,0.8598424305885048
1817,0.9338819458549085
1818,1.519719542426414
1819,-0.1922625282673421
1820,-1.2564786552322271
1821,-0.5436277060320736
1822,1.1808131827055233
1823,0.8722345209108822
1824,0.24592285680039577
1825,0.13877202470804653
1826,-0.29799391186422103
1827,0.27718075070473724
1828,0.4855594073709287
1829,0.22931290585135816
1830,0.9099447274905251
1831,-0.35476385541317573
1832,-0.4743100354026859
1833,-0.8800868341554154
1834,-0.17801797867079144
1835,-0.20025193179754114
1836,0.5078372684919348
1837,0.39190729530911933
1838,-0.1846509139591378
1839,0.3409931540045909
1840,0.20587797375042857
1841,0.27055886308424737
1842,1.569607047259865
1843,0.7430687212584749
1844,0.8158267545850251
1845,-0.3281460746028677
1846,-0.028586995590157198
1847,0.7753193136083273
1848,-0.05425935908442068
1849,0.14065839424035168
1850,2.714973341904735
1851,1.4119898010737486
1852,1.3058749904869815
1853,0.5969061030917029
1854,1.8864018320194704
1855,0.14295611004351685
1856,0.2546234793014444
1857,-0.5509334229324866
1858,0.31878089748752114
1859,0.34513275710441665
1860,0.05508496952861089
1861,-0.649190520908871
