i,c
3466,0.3559649278227427
3467,-0.013935341349716045
3468,-0.4134294828672566
3469,-0.09978031587809513
3470,-0.3007583410705442
3471,-0.0012121353256658236
3472,0.5508829356960143
3473,-0.31697397636959374
3474,-0.6751760336310437
3475,-0.014569883687581444
3476,-0.8312905782602832
3477,1.1356236703232965
3478,-0.002513195422541855
3479,2.0025116752631726
3480,-0.21522778927840217
3481,-0.3205416920127865
3482,-2.0594700245189586
3483,0.42359338767456295
3484,-0.11888832221084751
3485,0.1263462266109266
3486,-0.1296706866904904
3487,0.04840371614202626
3488,0.005914849939091237
3489,-1.0722298316668926
3490,0.3671283153250975
3491,-0.30734577498664395
3492,-0.5414889563966157
3493,-0.4738615324031215
3494,-1.3377377377230084
3495,0.05540793766432499
3496,-1.459113446692939
3497,-0.8652807808171246
3498,-0.7799004121100256
3499,-0.2704529614007544
3500,-0.47050115437620493
3501,0.09137068934300237
3502,-0.03544011908162698
3503,-0.08697253503800534
3504,-0.15439573864377637
3505,5.645103128743148
3506,1.1373808855547396
3507,-0.00502190155843816
3508,0.06595487768479404
3509,0.24630478751338117
3510,-0.8822292256766608
3511,0.2767160107729384
3512,0.2745767603993919
3513,0.1808021795926323
3514,1.933397274987063
3515,-0.8418820267455868
3516,0.08913838445262727
3517,0.7672502292753038
3518,0.671708010121779
3519,0.7409999831490536
3520,1.1365628504376812
3521,0.9942297686955459
3522,0.40619756789972294
3523,0.9322144270475852
3524,-3.1472480428178193
3525,-0.16630899934096988
3526,-0.2794296189846341
3527,0.8862939969687139
3528,-0.05621708831549989
3529,-0.1817989361767625
3530,-0.23709435344120897
3531,-0.9432548052868865
3532,-0.25697472362514834
3533,1.5032866767967517
3534,0.06222108452896476
3535,-0.2370130741677711
3536,-0.5411190603497432
3537,-1.1387924589445102
3538,0.38365415934887065
3539,0.5728155395985444
3540,0.3603127372230216
3541,-0.06652773712850087
3542,0.5452365845120967
3543,-0.677541650396654
3544,0.3270000307337355
3545,-0.006256192152602025
3546,-0.4255314713915234
3547,-0.5243710063877579
3548,-0.23657929781915357
3549,0.12718759369110474
3550,0.40566244841762517
3551,-1.914890733497524
3552,1.106693616156467
3553,-0.4071516116312656
3554,2.2359093011243365
3555,-0.12130468601984139
3556,-0.16363341753144767
3557,0.7001493210212607
3558,0.10136852230532177
3559,-3.6143864511036137
3560,-2.8427426355299743
3561,-1.4909438037417406
3562,-0.009377758693843642
3563,-0.4444448859819475
3564,-0.7662552258538462
3565,-0.05061015643838253
3566,-0.8090104089162167
3567,3.3193007542770507
3568,0.10276700160206248
3569,0.23945243228399662
3570,0.7850264873479207
3571,-0.34933104918755786
3572,0.48378689566217736
3573,-0.054176086502068524
3574,-0.022665883688734963
3575,-0.4150708147841984
3576,-1.1947173260089972
3577,0.8247152923259654
3578,1.9391316389025228
3579,-0.4425231954969093
3580,1.3081073875837357
3581,0.6227193214445861
3582,2.9352954495305026
3583,0.5218748157221624
3584,0.024977970550397938
3585,1.1756086180242542
3586,-0.851873913829161
3587,0.1031710599189784
3588,-0.2742238740843924
3589,0.08169752402264926
3590,-0.9957041031168559
3591,-0.062426733318761266
3592,-0.0152039478077233
3593,0.2353150387035583
3594,-0.5757683026935339
3595,0.544527824470832
3596,1.5280451271642463
3597,-1.143284961318029
3598,0.8938747045810256
3599,-0.1431204178170135
3600,0.8874691484923978
3601,-0.42239117396733594
3602,-1.302423076680658
3603,-1.1235478902380938
3604,-0.10192251340634578
3605,-1.5520823566494644
3606,-0.5742826939154165
3607,-0.4692329411162671
3608,-0.04859000438446663
3609,0.9404506405574575
3610,1.2598746180615457
3611,1.0098748742306631
3612,-3.6160058300544673
3613,-0.22784971232814413
3614,0.4546654188158861
3615,-0.8273711821174363
3616,-3.1544372031090018
3617,0.0068154318559328925
3618,1.460342850358715
3619,-0.11866984303055175
3620,-1.1682893894531048
3621,0.0633178727206236
3622,0.0777244862871342
3623,0.38677252508168675
3624,1.008627734686966
3625,0.06789824148548237
3626,-1.0080232863151755
3627,0.6099998925756991
3628,4.3105227659870105
3629,-0.6627199003367726
3630,0.8831161126575041
3631,5.097984846035045
3632,0.6536433237394521
3633,0.2300811455343444
3634,5.307887647083592
3635,0.2016452689138926
3636,-1.475289401148538
3637,0.32696964261095435
3638,0.13414264652508173
3639,0.7619958817116254
3640,0.3869176490446519
3641,0.8858207193573718
3642,-0.09492073693227986
3643,-2.5920105251279493
3644,-1.0736899991479636
3645,-0.818623502798055
3646,-0.0061209729586635215
3647,1.4281769302365268
3648,-0.10727959995199385
3649,-1.5371402381196873
3650,0.17874714131119715
3651,0.3069711864885474
3652,-0.5182499917932428
3653,4.01021767952678
3654,-0.0469206202442553
3655,-0.007129237814539256
3656,-0.7845829722437395
3657,1.9905830642154227
3658,-0.32008460890594975
3659,0.17212951595377482
3660,-0.3253483452615038
3661,-0.16046228208943622
3662,-0.011717614126904885
3663,-0.31434048429738304
3664,1.3572777978677741
3665,-0.8652081402169978
3666,-0.2508752469973061
3667,-0.2452228654090096
3668,-0.01977719417345713
3669,1.9383460123352116
3670,-0.7746888557418089
3671,-0.0963270311011867
3672,-0.2396387201116204
3673,-0.2372907491456402
3674,-0.35875691891836287
3675,0.2271603594639431
3676,-0.22708293899473667
3677,-0.6969698972414688
3678,0.2735771890910256
3679,0.08679025301646652
3680,0.8910767538138813
3681,0.05017011639693079
3682,0.8929901375255902
3683,-0.024900354097707494
3684,1.7173042978747173
3685,-0.1269661957940323
3686,0.36110707186635627
3687,0.27243782807848427
3688,0.6958706467093756
3689,-0.17199238035376588
3690,-0.07182201377096559
3691,-0.12266531867993899
3692,-1.650371764293126
3693,-0.30700380523109105
3694,-0.520961140136387
3695,0.40778648294031605
3696,0.21113317579699079
3697,-1.3006441034028688
3698,0.1882313746448207
3699,-0.1325801183279907
3700,-0.05652248657256026
3701,0.39183434896643377
3702,1.977500847336899
3703,0.6818327570818089
3704,1.9603265491957043
3705,0.6815162261727328
3706,-0.25024937941843134
3707,0.8188322436868273
3708,-2.3494325316793567
3709,0.18823543632299874
3710,-0.13560451990496758
3711,-0.036536321500948446
3712,0.993722971529895
3713,-0.005994904807524568
3714,0.378824741026669
3715,-0.20631653185181834
3716,-0.5562725216574629
3717,-0.4024127071907132
3718,-0.8283821402340186
3719,-2.282711715023783
3720,0.6405726177837165
3721,-0.37308165781458913
3722,-0.3837137335423467
3723,0.15881930201495664
3724,1.0999240995858777
3725,-0.9059812324924538
3726,-0.8880631170552112
3727,0.5271829928438196
3728,2.1429716681976347
3729,-0.5473090102894804
3730,-0.8352854140248791
3731,0.18922922736201686
3732,-0.8858998522998034
3733,-0.2211322861840185
3734,0.08862091667059799
3735,-0.4316566528643565
3736,-0.07914495522127948
3737,-0.12240172096719265
3738,-0.07255328187228373
3739,0.6748666149169061
3740,0.051953398743651326
3741,1.1780678265200388
3742,-0.10199046396211037
3743,0.3660598385659523
3744,0.6445714543856423
3745,0.6423980219226986
3746,0.5163124088067775
3747,0.16165185083044886
3748,-0.6846558072168046
3749,-0.014334090406983363
3750,-0.02205398178759306
3751,-0.012217251182467114
3752,-0.7752091512811801
3753,1.226161175707088
3754,0.1256235794284169
3755,0.15798695645760855
3756,0.455614546955062
3757,1.0411642716023217
3758,-0.05573025548233346
3759,0.33212414788194383
3760,0.41582710946386275
3761,0.10099751400463604
3762,0.7574291752472623
3763,-1.029363517070499
3764,-0.4802368870627463
3765,-2.34336024526543
3766,0.2654863305868245
3767,-1.9081388228106115
3768,0.7085709447911852
3769,-0.048842906336097974
3770,0.5890370690199991
3771,0.009670087584704421
3772,0.23699946920160492
3773,-0.32250095391068273
3774,-0.2940528642074084
3775,-0.4464044008568809
3776,0.033751844461927895
3777,2.0488332463379058
3778,-1.7881137472929418
3779,0.07387270562555195
3780,-0.005061403023665697
3781,0.31866145432252196
3782,-1.5228653400668757
3783,0.31294271734698864
3784,0.38098940570563566
3785,-0.18427811050484383
3786,0.8742697413875026
3787,5.300082056587753
3788,0.06732477453056392
3789,-0.2515899139031281
3790,-1.0612918561946696
3791,-1.1380361606333786
3792,-0.09421339191910458
3793,0.6072801828873747
3794,-2.0551763108599546
3795,0.6655014317455099
3796,1.2460392049526288
3797,0.4610002525642717
3798,-0.04787304368751402
3799,0.06802023803940567
3800,-0.2744621298932312
3801,-0.8244618778715853
3802,0.9591574832126433
3803,-0.08236739623384878
3804,2.8766349530563695
3805,0.779872904902269
3806,0.22945550364023054
3807,0.24808856042433872
3808,0.10524953207185202
3809,-0.37441085344924274
3810,0.9982073432973521
3811,0.016705656030795293
3812,-0.3307369295190246
3813,-0.07945083056237089
3814,-1.3215862288275602
3815,0.1965976571984191
3816,1.9093442307439459
3817,-0.5980874467472301
3818,-2.9892877645334357
3819,-0.8566993350160326
3820,1.0218204626522993
3821,1.926609837661552
3822,-0.8662345232032845
3823,-1.2148042296898656
3824,-0.317777895922473
3825,-0.4177022745268424
3826,0.05102672828536299
3827,-0.5536257710254545
3828,-0.016334369120530996
3829,0.22158456086744074
3830,-0.45938436604599225
3831,-0.15858563561461878
3832,0.07396843612450925
3833,-0.06227478958858939
3834,-0.2430582736094841
3835,1.3250402915365689
3836,-0.007198567982342069
3837,1.1375982398953508
3838,0.23354808301612373
3839,0.06980853914482626
3840,-0.8780826178901618
3841,0.14142950313811511
3842,3.711342891355685
3843,-0.042820947017572185
3844,0.21967927824910113
3845,-1.5106027852788342
3846,0.89111307836454
3847,0.0271234021599406
3848,-1.0333030535764933
3849,-0.5145214235940226
3850,0.7967959619054431
3851,-0.6768573799582739
3852,-0.12061582001730455
3853,-1.0435580514813683
3854,-0.3514443449666055
3855,0.05581687107263635
3856,-2.5574846549506502
3857,-0.3805031954682584
3858,0.006553742867463178
3859,1.6059669233924398
3860,0.1695864188844443
3861,1.1591024757181418
3862,0.9812221962711397
3863,2.7435696110317322
3864,-0.973131546384121
3865,0.2968388055093579
3866,0.13473179761921006
3867,-1.0237392483182022
3868,0.9624617704062733
3869,0.9705696898699325
3870,0.2105622042273325
3871,0.027079684217566867
3872,0.10822866287217159
3873,0.4614702500413297
3874,-1.4293967226241049
3875,-0.019294645711936266
3876,-0.2849012733397486
3877,0.06182697962415124
3878,0.7036906577038907
3879,0.1363100735030175
3880,1.1129440358126657
3881,0.39388107198048267
3882,-0.24073333536683103
3883,-0.6904345240754369
3884,-1.9495607778094644
3885,-0.429165734124814
3886,2.332462217033917
3887,0.0576592005301317
3888,-0.1556382605990326
3889,1.1359998496734518
3890,-0.8954672219565083
3891,1.0086395000124788
3892,-0.516358083957456
3893,-0.012761471848614108
3894,-1.8792410883705946
3895,-0.0318639582809621
3896,0.4596723703456762
3897,-1.8568101539653605
3898,-0.1464759849928159
3899,-0.9193504321795349
3900,-0.5746104437492295
3901,1.323795613387982
3902,0.5191577733962577
3903,-0.5434343533123508
3904,0.38082930647428437
3905,-0.7663195902715066
3906,0.28167916158258083
3907,0.2110844908628864
3908,0.07733074310718818
3909,0.5474774944650129
3910,-0.4403804110629271
3911,0.05837085178884236
3912,-0.2151328188742379
3913,0.023550008162188715
3914,0.35820877246336275
3915,-0.2409344960030458
3916,-1.6946248143794351
3917,-0.4015745680102173
3918,-0.0875864237863074
3919,0.7265881412144518
3920,0.42511233146908084
3921,0.08322751190742103
3922,0.42078504942908035
3923,-0.11218642490896433
3924,-0.04466651137978112
3925,-0.07867913274102897
3926,0.028720100776871788
3927,-0.7205044296795645
3928,-1.960630957284142
3929,-0.20402094037012494
3930,6.896101854112283
3931,0.1384857468180663
3932,0.020380505643269445
3933,-0.3177366264128432
3934,0.8530919280883975
3935,-0.3399016265827561
3936,-0.16339458305094687
3937,-0.4465754294195362
3938,-0.5505537545109841
3939,0.17350874131010016
3940,-0.5130664633890545
3941,-0.0144738504955119
3942,2.848892932847961
3943,-0.027119810056128284
3944,-0.06572472555158695
3945,-0.0284449570319536
3946,1.4705044047960791
3947,-0.43654290892590497
3948,0.20824608478910092
3949,-2.7557988286107507
3950,-0.07510762100764033
3951,1.1171511128614668
3952,-0.5880562710887998
3953,-1.131146826662769
3954,0.6392798626730303
3955,-0.06925944336252697
3956,-0.106520424332034
3957,0.5296071970794585
3958,0.3398617115282967
3959,-4.898590935741438
3960,0.5017439874377635
3961,-0.3119386780491633
3962,-0.031410073410817585
3963,0.9028868023237749
3964,-0.3159711128366806
3965,0.4759246310251477
3966,1.2083563625543967
3967,-0.387731212697689
3968,-0.06352059135387801
3969,-0.471797773882173
3970,2.389719724858202
3971,-0.6928573640697517
3972,0.9728079617642764
3973,0.27910945886090444
3974,2.2992605108040944
3975,-0.8648452768568748
3976,-0.34873121556180214
3977,-0.028435093639311775
3978,0.3852211984828329
3979,-1.1308343056317416
3980,0.022246556106268123
3981,0.638856232550547
3982,0.25340136439369515
3983,-1.2968890547862757
3984,0.31033357671034345
3985,-0.09963563753152835
3986,-0.7122256775892191
3987,-0.6822226583728275
3988,-0.8139330874922533
3989,-0.09824206640113291
3990,-0.12142872934590926
3991,-0.3470789236858456
3992,0.24757591063521825
3993,1.871707833782902
3994,0.41117756748725837
3995,0.0999242364553214
3996,0.5796876576657336
3997,-0.812861692797736
3998,-0.8035158671282628
3999,-0.9717554249898774
4000,-0.06842711238307812
4001,-1.418665763316681
4002,-0.12970639822207822
4003,0.04275262175949813
4004,-0.33026362638852974
4005,0.0982825548790556
4006,0.5823388173180166
4007,-0.003980725435650219
4008,-0.40667537020980726
4009,0.3804127630255702
4010,0.8874987008840888
4011,-0.10887015229596736
4012,1.2687832010931055
4013,0.3865840078143256
4014,0.7812216133651263
4015,-0.8430408984996106
4016,0.01282749237885903
4017,0.025620386618400534
4018,-0.28263937842210574
4019,-0.16139410364197054
4020,1.1732174437897547
4021,0.3882644574966857
4022,2.4356977752718327
4023,-0.9292570551779189
4024,-1.3924890109749661
4025,1.23376732862291
4026,-0.383343237532247
4027,0.1659952563270204
4028,0.32194776446654577
4029,-0.3547452212288273
4030,-1.3122652414351266
4031,-0.47790958476356166
4032,-1.0444235101589883
4033,-0.019452782897988543
4034,1.0077902999821378
4035,0.8015534636946628
4036,-0.057064432314990914
4037,-0.59024383019739
4038,0.014651686204620096
4039,0.6132839352182652
4040,2.127498083312318
4041,-0.08206468235817901
4042,0.06507636972318896
4043,-0.8521201653967533
4044,-0.28398627664476084
4045,0.23812262829163494
4046,0.14484736498161682
4047,1.5726171751249443
4048,-0.16118783026522412
4049,-1.8136707275327737
4050,0.5587427107074225
4051,-0.758972491996697
4052,-1.1948161783105329
4053,0.655988093206872
4054,6.877290589684223
4055,-0.35791476201420863
4056,-0.44297060002712374
4057,0.2244436038047273
4058,0.03790928341859219
4059,-0.04553775475780557
4060,0.18363876653727468
4061,0.34997346257636586
4062,-0.14969731720302004
4063,-1.1759940756277192
4064,0.26523942270557044
4065,-0.2996904211397959
4066,0.1077217319864991
4067,-0.6432986512556418
4068,0.6808990931443769
4069,-0.24872344388411208
4070,0.012740311838192521
4071,3.5997794278845854
4072,-0.22329830473191334
4073,-0.36929251097726656
4074,-0.1797087894935291
4075,-0.138772001402448
4076,0.135566314394094
4077,-1.6199865662811812
4078,0.8300719465006027
4079,-3.318828869341834
4080,-0.0731848426237268
4081,-0.6114348475219016
4082,-2.4647508101297038
4083,0.0002831992227602066
4084,1.709684782904818
4085,-0.29873445238829327
4086,0.40330563706494504
4087,0.4374900610897561
4088,0.7240649642465999
4089,-0.7944314045025235
4090,-0.32541902807815193
4091,-0.017358104491224765
4092,-1.3126064204486332
4093,-0.7107696146027848
4094,-0.09900673062579093
4095,0.6399917805374414
4096,0.048759150718460154
4097,-3.337289907271997
4098,0.16860505489597194
4099,0.11583092894677398
4100,2.5632677670342634
4101,-1.159309005083579
4102,0.07922380738898724
4103,0.029314742082205796
4104,-0.3920136329153866
4105,2.435456901222353
4106,-0.13751088709896872
4107,0.38257372410751017
4108,0.1791270030056229
4109,0.13501497272410373
4110,-0.5747739919953604
4111,-2.777438221760146
4112,0.6072617906153547
4113,-0.20231347059171315
4114,-0.03210338270592278
4115,0.7216116624466931
4116,-2.928525934451825
4117,0.3341169401500839
4118,0.553514015001163
4119,2.8363874542108634
4120,-0.25209165955914514
4121,0.14295779007297874
4122,-1.1269412723149015
4123,-3.3273818387842367
4124,0.5576367882120423
4125,-0.7992830144645875
4126,0.2605591250965488
4127,-0.13803100255229814
4128,-0.6640944387876035
4129,1.2991266775024093
4130,-2.1198687563098124
4131,-0.4003382859139694
4132,0.004323036626277857
4133,0.024941810630552043
4134,0.3143706474696185
4135,-0.7941570846654726
4136,-0.057182664138578206
4137,0.25523065505293197
4138,0.42571976176423293
4139,-0.09389704740284455
4140,1.8109587513922059
4141,-0.717761788235099
4142,0.4029401880322383
4143,-0.13992711494949395
4144,-1.285720403156704
4145,-0.023144356049913904
4146,-0.015280672209672445
4147,0.7680575617031483
4148,1.0152467283806696
4149,0.3029226791359782
4150,0.014872180816120096
4151,-0.862272660955326
4152,-0.7744223504651216
4153,0.34612877119406144
4154,-0.5639958632594797
4155,-0.21589783668894663
4156,-0.3489355579485832
4157,-0.0027478169663697027
4158,-0.8464697676717159
4159,1.051372721928826
4160,-0.7158346952271515
4161,-1.5992687609533613
4162,0.33512731738700113
4163,-1.0218055030639963
4164,2.8067670943285163
4165,-0.5160735247357898
4166,4.167934435460939
4167,0.063787200218835
4168,0.37227896684731476
4169,-0.24767781342851225
4170,0.7724974814778252
4171,1.5229320980933372
4172,0.0018233712612378246
4173,0.1886722238698536
4174,-2.832764130602265
4175,-0.08105193692404321
4176,0.8663094569709209
4177,-1.4376326718227006
4178,-2.456915574666355
4179,-0.052194787557901426
4180,-0.0020411559842505953
4181,-0.19884490479362385
4182,-0.615413303161216
4183,0.006589807310726681
4184,2.156846084667413
4185,1.326253519995968
4186,0.061196906880781894
4187,0.13999795079235358
4188,0.11927395308836264
4189,-3.0446191087613848
4190,0.12352324787521542
4191,0.6919793476833153
4192,0.33056095020074405
4193,-0.14372041635063182
4194,7.3934967019873294
4195,-0.6651093326023079
4196,2.2834856363692952
4197,1.4730426757346815
4198,-0.016446937614821553
4199,0.19550539270212422
4200,3.4973164711581055
4201,-0.021689025704608206
4202,1.047562594695209
4203,-0.1777056956085014
4204,1.186248663978472
4205,-0.10816184093257333
4206,-5.090553500958037
4207,-1.3352675682288098
4208,-0.9991359988585158
4209,0.4206979733013905
4210,-1.0540828890650684
4211,0.005104997639476959
4212,0.6459176063745693
4213,-0.6575772256706117
4214,-0.39452231886574435
4215,1.3494206036769902
4216,-0.48498698660740525
4217,0.229222807064416
4218,-0.28979304097921804
4219,0.9938662669581211
4220,0.9621824389030486
4221,0.3428706444140594
4222,-0.5368791978199033
4223,3.0128926554965743
4224,-0.014493501928706505
4225,-1.1887892077412878
4226,0.15929235105424663
4227,-1.0213357366130864
4228,4.148986770878919
4229,0.030348767644122608
4230,0.18270498476697736
4231,-0.5554906314399347
4232,0.4756611816585179
4233,-0.15134497903211452
4234,-0.40252743836461435
4235,1.0614028878744561
4236,-0.1581188809974505
4237,-1.8342300422313274
4238,0.5396173980358783
4239,-1.3276896341095394
4240,-0.9795850858803034
4241,0.5317206234719765
4242,1.9059240959276682
4243,-0.15226780172243598
4244,-1.677275960395891
4245,0.303947396304567
4246,-0.1296513619068123
4247,0.46943228776548457
4248,0.3126717403025918
4249,-0.32613926375300967
4250,-0.1221519692205968
4251,0.11542927541179593
4252,0.3448159221937771
4253,-0.44426542202651803
4254,-0.061999776971378366
4255,1.4483379758062076
4256,0.0007479728208243126
4257,-2.206069295318962
4258,0.6622350107658892
4259,0.3175542842866061
4260,0.21045078545887064
4261,0.09026909850925162
4262,-0.05788823742178827
4263,0.38680757760855594
4264,1.5621924843736732
4265,-0.5199384038543055
4266,-0.36210659414515406
4267,-0.3833889134427923
4268,0.41032538126526646
4269,0.4151011359567987
4270,-0.12010446500898501
4271,0.16116966588323117
4272,-0.8688349359007006
4273,-1.439736458188361
4274,-0.6065756953011243
4275,-0.3018216083807198
4276,0.7117432482592135
4277,-0.5524618000696573
4278,1.9315914386856958
4279,0.027328852484596298
4280,0.4778244887032713
4281,1.1046387875136057
4282,0.2396250430755658
4283,1.2226564790044994
4284,-0.5801439235685185
4285,0.002029825306852761
4286,4.1267532734529775
4287,-0.14737681173122288
4288,1.8239519603140129
4289,0.4668553169248527
4290,-0.0012675252327252833
4291,0.07072021609527544
4292,0.2955826908598444
4293,-0.6254446776132038
4294,1.1605935552521744
4295,0.28182887798582745
4296,-0.015439015043535278
4297,1.9663040648944994
4298,0.5111441436073652
4299,0.5578621844642878
4300,0.5401952341995094
4301,1.3074571955513483
4302,-0.5191443113588023
4303,-0.9631908176003994
4304,0.024011974895694052
4305,0.17050288345230988
4306,-0.970610913101155
4307,0.6250874996194842
4308,-0.6410571462822224
4309,0.20364173835341148
4310,-1.1649939209000182
4311,1.8071416919928187
4312,1.8764237189870745
4313,0.04293282199544332
4314,-0.7221012546538165
4315,0.13160210423990878
4316,-0.40329705765337653
4317,-0.06017841039954375
4318,-0.5585247634516376
4319,-2.2044909517390745
4320,4.738999080187975
4321,-1.0817061425259498
4322,-0.29780517407148915
4323,-0.18352632309978908
4324,-0.3380929121441314
4325,-0.18510751574531584
4326,0.5791896704308782
4327,-0.06862203803048933
4328,-0.0026274238505024604
4329,0.5569674213978407
4330,0.09370572214413357
4331,-0.29522354691456404
4332,-0.32152342231471165
4333,0.33851132251217253
4334,-0.5564792896750758
4335,-0.2602077709402219
4336,0.038288199309745044
4337,-0.020704481223080013
4338,0.8832099930168884
4339,0.016721733873843212
4340,-0.4332078000060253
4341,0.8127182366117356
4342,-0.2953910449974204
4343,-0.1775850405533671
4344,0.2334834999979284
4345,0.8774259370138259
4346,0.5611268504522625
4347,-0.11736387751515358
4348,-2.378490749958987
4349,0.11708930032356192
4350,0.012876670777691019
4351,0.060052585625537086
4352,-0.2796586992290126
4353,0.10979312100617199
4354,0.6782677315238037
4355,0.19321965154904427
4356,1.0390464015275307
4357,1.0859001421535823
4358,3.5069785231281543
4359,0.6713475128272179
4360,-0.037656475478926574
4361,0.26013672643705815
4362,-1.6049377023123954
4363,0.30932792546846033
4364,0.118471313583376
4365,-0.878329422388876
4366,0.33872873735070347
4367,0.04111445387445119
4368,-0.29261478344724406
4369,-0.05764054949079819
4370,-0.02896981966987297
4371,-0.5612355913820416
4372,1.6470015786662582
4373,-0.538116194127994
4374,-0.06362077023835494
4375,2.7291011058168104
4376,1.4791652847180408
4377,1.0116449030069552
4378,0.06473162503202892
4379,-0.03694833255873943
4380,-0.2737205842661959
4381,-0.3693312802458678
4382,0.0067644981715525195
4383,0.06687225237363377
4384,2.638607685409934
4385,0.6381217406254774
4386,-0.022277522121095725
4387,1.0228657481736922
4388,2.0274658648840536
4389,0.5219627638593521
4390,-0.3602023425966854
4391,0.4718436421012928
4392,0.7181627245068155
4393,1.7433988824014246
4394,0.2854223396843237
4395,-2.179813594397865
4396,0.8258759447590522
4397,1.5059323307794394
4398,0.7064582224233542
4399,0.049232815356170065
4400,-0.008244513895102772
4401,0.26081331149434045
4402,2.026427828662657
4403,-0.39805541579911674
4404,1.5468726589105837
4405,1.704915618859623
4406,-1.1245513395127793
4407,0.40040568967077694
4408,0.47482230261246555
4409,-0.05228922583874871
4410,0.08140395672573603
4411,0.3865833954389674
4412,0.5580384001030329
4413,2.7735244832885404
4414,0.14588446818540765
4415,-1.3806580175382925
4416,0.15067045094546838
4417,0.02416846862029716
4418,-0.7784000930819935
4419,0.03356157014238896
4420,1.3224888188931676
4421,-0.36349376517246296
4422,-1.1050391299418312
4423,-0.19910567649730623
4424,-1.7813595431188503
4425,-0.3355783675958004
4426,-0.10975749980341915
4427,-0.07399291505516067
4428,1.8522002676369322
4429,0.28223663074533095
4430,-1.4278790226990679
4431,-0.08303465768966328
4432,-1.0574916230839628
4433,-0.32690992075670444
4434,-0.11623058978851565
4435,0.9463895408163767
4436,0.6342966472190261
4437,-0.26231661028099684
4438,1.5407331107767501
4439,-0.311369345168325
4440,0.3551521821208705
4441,0.3476985038725144
4442,0.02458814305850043
4443,-0.32803631248727816
4444,-0.4398153741568214
4445,3.2626875909320847
4446,-0.3725779677727456
4447,-2.966808738032091
4448,-0.16472709186391477
4449,0.23129052859255386
4450,-0.044522864702476385
4451,0.6216170109357821
4452,1.467571666614604
4453,-0.15623615897709037
4454,-0.9203500747674849
4455,0.17983058859083
4456,-3.1009257316562318
4457,-0.21404754768172052
4458,-0.3261609128861924
4459,0.7548669268062825
4460,-0.1395582380609462
4461,-0.011569087987593617
4462,-0.056308863113223306
4463,-0.3928517535346764
4464,0.2522296848978512
4465,-0.011310343731711454
4466,0.49979348935733975
4467,0.6134859255776409
4468,-0.3360535741561906
4469,-0.5179574557268625
4470,0.2332070479153758
4471,0.01727788173338751
4472,-0.03613885537109611
4473,-0.2712936442653226
4474,-2.490202288824008
4475,-1.5504740277239326
4476,0.0982791268609393
4477,0.14701129688165032
4478,0.04190234837666082
4479,0.021985371261436865
4480,0.9953526939020492
4481,1.2405331301667155
4482,-0.07409543551912526
4483,-0.017442487004720682
4484,-0.11643030215057548
4485,-0.04563146009485631
4486,-1.6332193938006432
4487,0.4926360436609539
4488,0.15022176524267306
4489,-1.9961853404879575
4490,-0.21261232430771324
4491,-0.8724719455533757
4492,-0.1025065711962262
4493,-1.8438197450702871
4494,0.012175153907583613
4495,0.18544060153476588
4496,0.4379450756058696
4497,0.5283864150756968
4498,-0.1132290994466803
4499,-1.4428439759114318
4500,-0.010789688887822571
4501,0.38546978214952504
4502,0.25112028463892955
4503,-0.14654545925233428
4504,-0.26025470406753853
4505,1.0721318237964934
4506,1.157226568746173
4507,-1.2533838885285902
4508,-0.17002228785402904
4509,0.07503926401308712
4510,0.2813862952314326
4511,0.019256986533534075
4512,1.0803561328464593
4513,-2.312062662202545
4514,0.3849790474679666
4515,1.3131353058808446
4516,-2.082367186864521
4517,-1.0840688768206048
4518,-0.2770439728389388
4519,0.4949832643273627
4520,-0.646737686105837
4521,0.14790724297787808
4522,0.3332885845524054
4523,0.6560467150398034
4524,-0.8691781754954702
4525,3.4742842971055703
4526,0.48150590578956304
4527,0.6646908128604458
4528,0.7175381975747028
4529,-2.530245550735311
4530,0.03903601099502845
4531,1.7724794834806463
4532,-0.3122315594846083
4533,0.18329698963773353
4534,0.9547459496303169
4535,-1.2562107748753975
4536,0.6890010398736847
4537,0.46471545291621275
4538,-0.28729328365267864
4539,0.12542603977859115
4540,0.6201682408819034
4541,0.08483893081757272
4542,-0.553418428519648
4543,-1.083804069877493
4544,-0.1523344453064025
4545,0.939799450762209
4546,-0.07174389150935413
4547,-0.8416014360102503
4548,-0.21644315889461255
4549,1.1992087973865613
4550,0.1903541228403936
4551,-0.08124652235663118
4552,-1.0445556058810583
4553,-0.004411483822295083
4554,-0.13196422971454883
4555,-0.8996829171966971
4556,0.17630431030177965
4557,-0.4756902706198912
4558,-1.2719402076460489
4559,0.2283198410401838
4560,-1.8488314502667447
4561,1.0234589501566083
4562,-1.7300335315840925
4563,-1.845299227496113
4564,-0.8710190647490812
4565,0.45796722971594195
4566,0.5141971492704749
4567,-0.4460023830873964
4568,-0.4095143332249165
4569,-0.4782874432190063
4570,-1.1028037944715694
4571,1.721868550933824
4572,-1.2998935739256279
4573,-1.2715775795079953
4574,-0.6408643876402372
4575,-0.6713536386575302
4576,0.21897426614056917
4577,-1.638794093095561
4578,0.20646827683871694
4579,-0.02938184603901804
4580,-0.517967212268461
4581,-0.03327956092155071
4582,0.5173013976523462
4583,-0.1262118989677533
4584,-0.21896114384996682
4585,-0.007803982453387759
4586,0.8367376410210882
4587,1.6987192451040358
4588,1.0432702392095752
4589,-0.09448602708895693
4590,0.6203147465664013
4591,0.36226710201859835
4592,0.2747291243113049
