i,c
46382,-0.2517649826167546
46383,-0.4341066302067686
46384,-2.2046668019421065
46385,1.4398868432427017
46386,0.8273490557560056
46387,-1.3625481532100157
46388,-1.193039405271638
46389,0.7521730608594605
46390,0.7278738529284314
46391,1.8169626446182456
46392,0.3024835299142448
46393,0.1217662480272627
46394,0.7350613810082044
46395,0.5917617608521933
46396,-0.10461351784076778
46397,-1.2694881817792398
46398,-0.11332042418917504
46399,0.904367320448684
46400,0.7755335472462636
46401,-0.0013804492800084367
46402,1.376429096164966
46403,0.8525383503906716
46404,-0.4281678400650022
46405,-1.8887652342302659
46406,-1.5494174544371944
46407,-0.9562410421534164
46408,-0.6033816120176146
46409,1.3940197324907107
46410,1.7863443499057632
46411,-0.48398505949605286
46412,-0.011478043250590573
46413,1.1755674996248284
46414,-0.4777158300412611
46415,1.5255811025095574
46416,0.10393773390523549
46417,-0.06981591527048447
46418,-0.12670197014652576
46419,-1.047879862052341
46420,-0.27876745728069413
46421,1.733923039160404
46422,0.07609480469005153
46423,-0.2094855727859668
46424,-0.6600885149202423
46425,0.7815162115495107
46426,0.71351565370986
46427,0.1480434908428183
46428,-2.6376635575932577
46429,0.9322169943198775
46430,-1.1120065889085295
46431,-2.6985517339860006
46432,-0.261714926741354
46433,0.5877452938950837
46434,-0.5127309485264947
46435,-1.4985435358268586
46436,-1.0819419121866434
46437,-1.044958087625818
46438,0.5562367961982971
46439,0.3714086327909973
46440,-2.762704912489397
46441,-0.28637247473368793
46442,-0.3347258116077582
46443,0.14353863949899628
46444,0.02404732897169818
46445,-0.7380322518178485
46446,-0.382669396912364
46447,-0.4116117690205497
46448,-0.11930681629744848
46449,-0.11746639727353034
46450,-1.2792725986075426
46451,-0.31986601799068487
46452,-0.35864905058552
46453,-0.75140444063837
46454,0.8442547471084263
46455,0.4288521605081806
46456,-0.0548751979257028
46457,-1.1489654371378486
46458,-0.4815808117117089
46459,-0.7424165085273622
46460,0.6106970360663613
46461,-1.2575964662944588
46462,0.6247665752073281
46463,0.5278655491935946
46464,-1.0075058578031872
46465,-0.2146128684196898
46466,1.4424993978309337
46467,0.9787508227928479
46468,1.4207874105297236
46469,-1.524076735416344
46470,-0.9446459492987186
46471,-1.3122494120187098
46472,1.1161998302742029
46473,0.4161665663453027
46474,-1.8202845131447565
46475,-0.22096654008507752
46476,-1.4641516576834421
46477,-0.17654854135804385
46478,-0.24010327696832875
46479,-0.12333956383663147
46480,0.1564465304825276
46481,-0.6281374133639093
46482,0.01393062705593323
46483,0.42009845100840876
46484,-1.2654228072892442
46485,1.9445537399581205
46486,-0.9421560861866922
46487,-0.14675732754456577
46488,-0.9408611942365267
46489,0.5118732420577021
46490,1.5087717306667034
46491,0.27901859037208476
46492,0.4798796246816263
46493,-0.6511474469580063
46494,-0.022919795297665184
46495,-0.522634849673804
46496,-1.8912866472574406
46497,-0.041453651806912954
46498,-0.881038095743514
46499,1.3756994821352428
46500,-0.32020153756563263
46501,0.05944135934458756
46502,0.13331063506078963
46503,0.06644765528552264
46504,0.757566335900404
46505,-0.15495531870332488
46506,-1.1470044633125145
46507,0.88576961915182
46508,0.05689794888292023
46509,-0.28514083176203214
46510,-0.08956065666682697
46511,0.29374627040164725
46512,-0.8789877456476579
46513,-0.14613071270265768
46514,-0.16139451252940185
46515,0.009463678680555927
46516,1.1679907695174125
46517,0.9227344845311672
46518,-1.4222038422829757
46519,-1.2987728252542183
46520,-0.6015441580179673
46521,-0.16789399224117377
46522,0.11577762810113001
46523,0.5002761763967549
46524,0.08861624367470744
46525,1.16443819749425
46526,0.6641380731449663
46527,0.05961824440446732
46528,0.2440704068920766
46529,0.2675230744206107
46530,-0.6794645671382316
46531,1.1590613398422125
46532,0.7266477818386607
46533,0.7453179983102175
46534,-2.611341366275635
46535,0.35379234875885474
46536,0.007751222944949426
46537,-0.39610353761692096
46538,-2.2765069713762918
46539,0.49245839735503216
46540,0.13224295254439208
46541,0.3915507160376188
46542,0.42603013801379463
46543,0.6933939000170166
46544,-1.0753862424490843
46545,-1.4371613845526976
46546,-0.564064431701671
46547,0.644598372212363
46548,1.254792031532024
46549,0.3217273981441295
46550,0.207906968742674
46551,0.08452101401792364
46552,-0.11547972110749305
46553,-0.5692488850247597
46554,0.2887636116548639
46555,0.9729331071800159
46556,-0.006088051293080191
46557,0.22483496722927587
46558,-0.018517927988108626
46559,0.040510193603167634
46560,-0.7231981298210735
46561,-0.8221068912450451
46562,2.314285442015658
46563,0.7737033134577375
46564,-1.6056324183838873
46565,1.7835042616322287
46566,0.6820218241386292
46567,-0.025107968034346385
46568,-1.629233100388918
46569,-0.32537162453778595
46570,-0.10001818784414376
46571,1.1439363399041276
46572,0.7329158056236809
46573,-1.5281135338977405
46574,-1.1111643598173764
46575,-0.7948804369487942
46576,-1.100596351829002
46577,1.5419964137060116
46578,0.5246846445858426
46579,-0.732973714709814
46580,-2.0746497779723563
46581,-0.015987090783330805
46582,-0.8173358943686115
46583,0.5118212803481037
46584,0.7616313426848845
46585,-0.8566253278278556
46586,-0.19726650676411484
46587,-0.23118589469584014
46588,0.5152642793772656
46589,-0.07317875583404082
46590,0.8808766570075256
46591,0.03055194623313219
46592,0.16426955092463416
46593,-1.345105680776491
46594,-0.14747536539374775
46595,0.34268871751939645
46596,0.0037228022887581015
46597,-1.110935475705187
46598,0.11588244346031377
46599,-1.021441256695188
46600,1.2328165032667058
46601,-1.6879181063539381
46602,0.3185707927378492
46603,-0.8976939855430114
46604,-1.2434842079654775
46605,-0.9969427367670843
46606,0.3073176183001618
46607,0.540140978130472
46608,-0.7683622044864663
46609,0.3279852149900186
46610,1.3884067694787576
46611,-0.5371927650374886
46612,-0.2642638796015193
46613,-0.7574265384320517
46614,-0.08357618917849106
46615,-0.940077620236929
46616,-1.8428415843101296
46617,0.5906358659122866
46618,0.7951435747187455
46619,0.01760163470833788
46620,-0.5149243566303853
46621,0.18065316039778906
46622,1.4804365237121984
46623,0.469441654107668
46624,1.2882694104219046
46625,-0.09978697956663624
46626,-0.49874665075159164
46627,0.513721825105516
46628,0.2950178107216286
46629,0.9141055086157622
46630,0.05986380116398606
46631,-0.1554216605821729
46632,-1.2491324861194801
46633,0.4932940551320254
46634,-0.533896847823256
46635,-0.1453957160217279
46636,-0.9140548304896949
46637,-0.17719216550244166
46638,0.4135717747328942
46639,1.2937273127007765
46640,0.28144205203073175
46641,0.15776710987259998
46642,-0.1394337276681083
46643,0.03349082867020379
46644,0.2592334940547606
46645,-1.5023954186891668
46646,-0.8406055308012185
46647,-0.1303060540148881
46648,-1.3014093527309274
46649,-0.376799341101424
46650,-1.0164354834033384
46651,-0.2749170044961522
46652,-0.5550490285932915
46653,-0.8593423170971582
46654,-0.6319284501462193
46655,0.9635471468088866
46656,1.3464187106921284
46657,0.7192439019889488
46658,-0.16765487370866267
46659,0.9365919840611449
46660,-0.7803057257935302
46661,-0.038301760455965256
46662,-0.963776072258816
46663,-1.5559707770644053
46664,0.2869921919963485
46665,0.17342455688693287
46666,-0.6984340177621249
46667,1.431028387583023
46668,-0.4702416706743532
46669,1.624286538064748
46670,-0.11970012893202131
46671,-0.09727420514744245
46672,-0.25933558090376513
46673,1.6610137274790466
46674,0.9031436550331676
46675,2.2685060812443667
46676,0.344757292630009
46677,-1.1766077917356907
46678,1.0887316494195025
46679,0.5471787525530588
46680,-1.0329616962683754
46681,1.2098540219623937
46682,0.5739731214635091
46683,0.5765068390314648
46684,-0.9675695947443982
46685,0.9957516191178946
46686,-0.24990041965097104
46687,0.25285631479251053
46688,-0.4740857796105565
46689,1.1924794806589527
46690,-0.19605679038914478
46691,0.027665640354210104
46692,0.3313874315171133
46693,0.6342673981865142
46694,-1.5167047740699313
46695,-2.4963913911360964
46696,-2.1425492405505455
46697,1.484705387478294
46698,0.4450504671081425
46699,1.1929396155984848
46700,-0.39429978518386655
46701,1.0486316098304667
46702,1.981892492338584
46703,0.21049832982277925
46704,0.49526737303183016
46705,-1.463794539111207
46706,-0.36114699185733334
46707,1.3932976691627925
46708,1.5859304856679877
46709,0.15227013401137166
46710,0.7719341781912633
46711,-0.4432864061239832
46712,-0.21434319377983488
46713,0.6342793268422203
46714,1.656400052202139
46715,-1.027807355845713
46716,1.0590968960428617
46717,1.0667910049243476
46718,0.616204123873123
46719,-0.3239657488794491
46720,-1.686985776825621
46721,0.22629457643766124
46722,0.0136481671998069
46723,-0.274234768048625
46724,-0.04629721787579246
46725,1.4582125560599286
46726,0.9387724842683736
46727,0.6942394923072717
46728,-2.334840905902464
46729,-1.320961375133657
46730,-1.5762852924170072
46731,0.31405721440324313
46732,0.9903672348927408
46733,-1.4063901536474712
46734,-1.0888711279283734
46735,0.5717852627229103
46736,0.039457165676198426
46737,-1.1610721363687762
46738,1.7890794437326176
46739,0.16727094421687327
46740,-0.1898648880910461
46741,0.40441691870077673
46742,-0.7583478361960593
46743,1.4877427411987891
46744,-1.1690271692853875
46745,0.09789977143893547
46746,-0.24618344310561274
46747,0.13171701107014339
46748,0.3633428164276509
46749,1.5221935130111128
46750,0.9988435003638522
46751,-1.6963198043477645
46752,0.8887040451933996
46753,0.2469536000671579
46754,0.310509762086773
46755,-0.5609332659752477
46756,2.20415430283077
46757,0.031531976278310406
46758,0.12197143799695585
46759,0.9717046768138687
46760,-0.8703371672034942
46761,-2.0649114393374237
46762,-0.0064239884354030455
46763,0.3278281913145464
46764,-0.5254351829431045
46765,-0.9702187347098653
46766,0.28955303863552967
46767,0.5674217189257028
46768,0.10070123901213217
46769,0.8363559512984887
46770,0.08747723508661678
46771,-0.29540141828969585
46772,-0.7704468712741687
46773,-0.7246612207381281
46774,-2.907820620204691
46775,-1.4963604023744552
46776,0.5364894543109422
46777,0.8292657671764797
46778,0.894322596076948
46779,-0.7033672320172082
46780,0.8031473096032858
46781,-0.08913561291087968
46782,0.5029381998220609
46783,0.3681009459338736
46784,-1.004722192162915
46785,-0.8716365992919939
46786,-1.2672491238408348
46787,1.0841744904742832
46788,0.681474226083692
46789,-0.4620625294515654
46790,0.05260954988251468
46791,-0.2120321289957252
46792,-0.8062906548232003
46793,-1.7128693246315077
46794,-0.1400200240364869
46795,-0.16357884527602004
46796,-0.8007590462100477
46797,-1.038864712314697
46798,-2.2667062180671005
46799,-0.24597417015327455
46800,-0.15855764266308547
46801,0.9823003180593917
46802,-1.3919003334986122
46803,0.20059338611245317
46804,0.07458881690080245
46805,2.265881522478557
46806,0.4283385430683565
46807,-2.6243650589030616
46808,0.7273803819287592
46809,0.501767796675237
46810,1.2161697844613575
46811,-0.23130492973264902
46812,0.6393141001961573
46813,0.5329047370087617
46814,0.13344794908245813
46815,1.5114854002534517
46816,-0.47924457664440395
46817,0.852904732389201
46818,1.4030488804887853
46819,0.6919171837524482
46820,-0.09686000187935866
46821,0.8695573572968951
46822,0.16857035676031698
46823,-0.07862466819140326
46824,0.3491700192583192
46825,1.2076003648108324
46826,0.0783897650540973
46827,-0.9408710066012845
46828,0.34176703388136126
46829,1.7346883433039344
46830,0.07347482127591248
46831,0.4673463917551283
46832,0.5969525365146748
46833,1.0902943792174182
46834,-0.16777589148006142
46835,0.2690934900327126
46836,-0.29764828562137297
46837,-0.7781919096571901
46838,1.0623317305185345
46839,0.21044648121956636
46840,1.6257337995013403
46841,-1.0136560471916534
46842,0.7848510227434082
46843,0.031370451905166394
46844,0.0013017537961832976
46845,-1.801549501803946
46846,0.2400307108800123
46847,0.07084270937561403
46848,-1.3917635299939246
46849,-1.1281858034067749
46850,1.7043631175461638
46851,0.5444067657220001
46852,-0.22361624607002864
46853,1.0660322269650735
46854,0.6507366928667863
46855,-0.37337738346632304
46856,1.169508338965221
46857,-0.17973705324829076
46858,1.5501148145471175
46859,-0.8210550080735648
46860,-2.3063114291922453
46861,1.948432008063245
46862,0.38058384539337425
46863,-0.025393078043419816
46864,0.30493578555502465
46865,0.5478387092525562
46866,-1.0276036229371308
46867,-0.42673259783767026
46868,-0.47198744115706726
46869,0.3173545075074493
46870,-0.3554557537797159
46871,0.4380933956772817
46872,-0.5977931496557747
46873,0.47815020220732013
46874,0.7914404793116143
46875,0.4903877048733868
46876,0.8152895192030841
46877,0.30278575943319946
46878,-1.208808870221149
46879,0.7153623790186862
46880,1.257846710850715
46881,0.24377758924380247
46882,0.32786709995596186
46883,0.40358439769395527
46884,-0.47177741882061097
46885,-1.073981330654976
46886,-2.3882373871592204
46887,0.15661890166693376
46888,-2.4359838174224944
46889,-0.3595958984953607
46890,1.777483862100096
46891,-1.7533094996678835
46892,0.5053547780658509
46893,-0.8201087082651715
46894,-2.0978313792448144
46895,-0.8948909634988517
46896,-0.3486289513428297
46897,0.18402219215097773
46898,0.35386095697537057
46899,-0.9000965974582171
46900,-0.41538418227062773
46901,0.1900069533840152
46902,0.21290265549595555
46903,0.7238189649332225
46904,0.827943139980486
46905,-0.10174099020470644
46906,1.1744250864944914
46907,0.30270239615699535
46908,-0.13445454530687714
46909,-0.816498439782258
46910,0.23036558345424216
46911,-1.5155787644153762
46912,-0.9728427362003675
46913,-0.6937254494408873
46914,1.111687001496026
46915,0.7896370870347538
46916,1.1230291120502254
46917,0.8523541490022718
46918,0.3815323310511262
46919,0.7671670531375318
46920,-0.37827923267044
46921,0.2425073849568767
46922,-0.139329587673133
46923,-0.5649291785286651
46924,-0.22690979687529242
46925,-0.03264928519408961
46926,1.0171472069727456
46927,-0.43138639401879453
46928,1.5112467128453002
46929,0.546971856168536
46930,-0.21300846449819877
46931,-0.40985921371337286
46932,-2.120476244948605
46933,-1.0241293254920847
46934,1.6139389734342182
46935,-1.3301934768685901
46936,0.5783491318549576
46937,1.5131296823664402
46938,-1.2351702670804563
46939,2.8245817869581815
46940,0.6067929642554112
46941,0.1844543146728118
46942,-2.0420581948581114
46943,0.36581140552635744
46944,-2.4516855373226507
46945,-0.06363357161027174
46946,-1.248594912884186
46947,-1.2737975130005337
46948,-1.7480419365690658
46949,1.8545253611762715
46950,0.3383481907241498
46951,0.664003312196704
46952,0.23331125598500782
46953,0.02167442748571048
46954,0.8809524171817928
46955,-1.3586047952023186
46956,-0.5777719153628722
46957,0.7990759328624711
46958,-1.244752876202302
46959,1.6680308034800153
46960,-0.8621311995523911
46961,0.9596816062851112
46962,4.338859630671778
46963,-0.39520095833835633
46964,-0.12454016810079191
46965,-1.2117035205746163
46966,0.45794357840780076
46967,-0.20712446579241223
46968,-0.5598840450488782
46969,2.29315445176925
46970,-0.5012412662840192
46971,-0.026353744191806704
46972,-0.827804831590331
46973,-0.17432199361376188
46974,-0.35111616719381805
46975,0.4395172776090019
46976,0.5175930543099582
46977,0.1003757771955632
46978,0.835603094292522
46979,0.3135479238059972
46980,-0.4331675151883529
46981,0.7746535390989304
46982,-1.559178025178786
46983,-0.18562049443450224
46984,-1.031092822611325
46985,-0.24443354358250605
46986,-0.12395801370962445
46987,-0.23528818385154637
46988,-1.1542228682996956
46989,-0.5485077402393357
46990,-0.3069033165302311
46991,1.657795804237015
46992,-0.265300829286016
46993,-2.6449082788610663
46994,0.7235265799091821
46995,1.0358820702177844
46996,-1.2233417924614354
46997,-1.512845559488769
46998,0.8620226511000032
46999,0.27799954915078423
47000,-0.207526250814254
47001,-0.2218842012396263
47002,0.6914635313195725
47003,-0.42756891942962105
47004,0.3407690761296808
47005,-0.31968163262901295
47006,-1.0197993940922827
47007,-1.2236898261210285
47008,-0.27497760201409327
47009,0.7681755093808273
47010,-0.9700720507499396
47011,-0.3167291835508127
47012,-1.0543471952307428
47013,-1.0344536720525332
47014,0.25685519920327887
47015,0.9412015447498665
47016,1.7272297646718937
47017,1.45590319781181
47018,0.6172704440885921
47019,-0.20116800596593676
47020,-0.5383961374403606
47021,0.521914068741508
47022,-0.954797589928037
47023,-1.7325965481076993
47024,-0.43257677357221785
47025,-2.052406439851107
47026,0.759204566345751
47027,0.7136823781038608
47028,-0.3386887338186324
47029,-0.0993057031110563
47030,-1.260334920572192
47031,1.2335368160058375
47032,1.705938474023237
47033,1.935684172758447
47034,-0.8991338241650626
47035,0.08815111218913334
47036,0.1806421256073728
47037,0.08661471821734758
47038,0.014444655185900317
47039,0.15328969122745548
47040,0.16796436562913072
47041,-0.042605700586327566
47042,-0.09274184346820792
47043,0.9865934498249604
47044,-0.07230332985430901
47045,-0.4381086271286687
47046,0.9618447183444331
47047,0.5825912606060807
47048,-1.8064786577885021
47049,0.3872434837226585
47050,0.4608414967321363
47051,-1.5179021892447624
47052,1.4303840874274913
47053,0.7575124143292375
47054,-0.1719774971863187
47055,-1.6317236320240904
47056,0.2875382059270533
47057,1.241183447496091
47058,0.4181897806485854
47059,0.640262538110192
47060,0.527776112246344
47061,1.1678576824107934
47062,-1.1946587249295393
47063,0.7420595713932674
47064,0.8288189955584945
47065,-0.8281736797959819
47066,0.5251391695020642
47067,-0.6058498496987053
47068,1.4080680608487788
47069,0.6438428186927329
47070,0.2539851256045118
47071,-0.05421895887758357
47072,-1.2217487647471859
47073,0.647210859862496
47074,-0.012864968687263459
47075,-0.6990658004132125
47076,0.020521053097109856
47077,0.05728628227702586
47078,1.157316482026824
47079,0.08038285242780799
47080,0.9576485603675439
47081,0.25962996297531504
47082,-0.4994291595976181
47083,-0.24445845185949305
47084,-0.10391340666908346
47085,0.48087550384150307
47086,0.3149448390720212
47087,1.3369084109556906
47088,-0.2197594823577677
47089,-0.270053561403318
47090,0.008719016788373148
47091,0.21590217348262816
47092,1.5137738006927373
47093,-0.2161985402448543
47094,-0.329377206806899
47095,-0.8320098263894533
47096,0.3333449757285937
47097,0.1961423373566171
47098,-0.11106736595963254
47099,1.1090622359309619
47100,-0.24162223581837092
47101,0.18067729511868538
47102,-0.6471662232559077
47103,-2.0148021644934193
47104,-0.3346095271969814
47105,1.606456922867739
47106,0.7617129939139421
47107,-2.4296163042790218
47108,0.5921953348108093
47109,-1.0697445595276474
47110,0.6795895511636219
47111,-0.6569467343723281
47112,-0.5666177965632646
47113,0.5795301933404722
47114,0.4073237235166605
47115,0.2561735927073734
47116,1.5970723795319621
47117,-0.36331947392295993
47118,-0.295771297347016
47119,-1.7822913125541748
47120,0.32289949304664645
47121,-0.5666889836171596
47122,0.8767985304035596
47123,0.08350016151633129
47124,0.6864972803997783
47125,0.2685725377537351
47126,0.22680660616510756
47127,-0.6313372096117429
47128,-0.5991587661376857
47129,1.8477840422845169
47130,2.298463731458032
47131,1.8954178442856175
47132,-0.7890579253773609
47133,1.7954481506933084
47134,-1.21809175259926
47135,-0.33212495530573277
47136,-0.01799376330373463
47137,-0.08341305004838578
47138,-0.3451077612675794
47139,-2.0598256439185207
47140,-0.9066386506295206
47141,-0.08942553765627183
47142,-1.4739409331589073
47143,-0.910840185883116
47144,-0.2674696642208056
47145,1.8468997090676413
47146,0.619825949599678
47147,-1.3240011807184877
47148,0.1698763679827779
47149,-1.487650860770488
47150,0.6543235106950976
47151,-3.385318517766947
47152,0.41318456557179983
47153,-0.2304700062972036
47154,1.0065748904490721
47155,0.6430524997715038
47156,0.04714184407234164
47157,0.3136422674040793
47158,-0.10367709529555018
47159,-0.07885286682509214
47160,-0.46506102094545904
47161,0.9847769146754338
47162,-0.7462434259232695
47163,-0.23377731127468382
47164,0.98860882172683
47165,1.2717725306672685
47166,-0.7002436966190058
47167,0.8820491937879418
47168,-0.5815548198269271
47169,0.03215659819087458
47170,0.4550684724399945
47171,0.10120870770993123
47172,0.09023622705952597
47173,-0.4458253147551718
47174,1.2026784660024332
47175,0.9061195455648863
47176,-0.0678306506356622
47177,-1.4236436988779706
47178,-0.4869883111964288
47179,-0.07204689033339012
47180,0.4385986451525378
47181,1.3017561868447582
47182,-0.6503053042364545
47183,-1.9968865809277583
47184,-1.8609815096321056
47185,0.48247602520951055
47186,1.1896432662332868
47187,-0.6423383734110798
47188,1.401842897429916
47189,0.26493767027746895
47190,-0.7324158822077413
47191,-0.20504339290484244
47192,-0.22137962339350772
47193,0.9622468978884935
47194,-0.5340451563533444
47195,0.23774494709065117
47196,-1.2498644900956
47197,-0.27128882333198834
47198,-0.4951519646727154
47199,0.9914975780486055
47200,0.5764642088450218
47201,0.9167778917529245
47202,0.5384768348089694
47203,-0.5072506532857342
47204,0.1277634837093568
47205,-3.0903849454806656
47206,1.1767659026775694
47207,1.582893499171821
47208,-0.8877754773434993
47209,-0.4881353428082971
47210,-0.10888857442512745
47211,-2.0178736422607013
47212,0.6162220664054532
47213,-1.1731955472488345
47214,-1.423986139881599
47215,0.5918310834685367
47216,2.460384496082608
47217,0.00025873908816314846
47218,-0.21175098252691474
47219,-0.4372030145223632
47220,-0.19637107315277524
47221,-0.8351849681409184
47222,-0.14620616396514563
47223,-0.15940151019976634
47224,0.2890341220517347
47225,-1.2968681445663324
47226,0.76894640314228
47227,-1.014912857830903
47228,-0.45437398616831115
47229,-0.5621383981596209
47230,0.7018700375679372
47231,0.5408105597455278
47232,-0.9888541680411039
47233,-1.4714431304428621
47234,-1.504905392994411
47235,0.3248151249719439
47236,0.7324666456615117
47237,-0.38486872984803927
47238,-0.6482818029997264
47239,-0.6211930676765116
47240,0.6507947860466676
47241,-0.6441934362885582
47242,-0.8135077904220127
47243,0.5353806875378315
47244,-0.2294251095581388
47245,0.16117827083790304
47246,-0.13023222291037295
47247,-0.24861689558268796
47248,3.0609718759134594
47249,0.9120196562955988
47250,0.5598588088208718
47251,1.0962037160143292
47252,-2.114383223316859
47253,0.1906683928553258
47254,-1.1992905965132858
47255,0.6023121453363424
47256,-0.07593422858207424
47257,-0.5946859380560244
47258,0.48054557359628075
47259,-0.2958656140682981
47260,-0.4039668625285431
47261,0.5195516359436354
47262,0.45708775534184554
47263,-0.19079045041079135
47264,-1.0080424403161954
47265,0.4615415459889017
47266,-0.14661445640582768
47267,-0.31224813838856064
47268,0.2844989219472314
47269,-0.6212508281705521
47270,-0.39894206672831206
47271,-0.4914731187843823
47272,1.2621503980231707
47273,1.1396298365783415
47274,-1.9651585269338965
47275,0.0733619667989867
47276,0.1353083350626976
47277,-1.9984969915040078
47278,0.010296833983277957
47279,0.2361703946554127
47280,1.7521401806067867
47281,0.26020115587592696
47282,0.9002607919943724
47283,0.01824265928898184
47284,0.29654438928625854
47285,-0.09289874498710934
47286,-0.5687767322145794
47287,0.923758554461443
47288,2.3912274873489165
47289,0.6315185497477805
47290,0.5626876548062439
47291,-0.5015327451413119
47292,-0.33699462316854134
47293,-1.9246487786935527
47294,-2.355189396306006
47295,-1.4795583621973993
47296,-0.5740939811894243
47297,1.1522014738199642
47298,1.199104878652597
47299,-0.5179347212439114
47300,-0.026041018904592584
47301,0.36276494712608054
47302,0.0675567520297488
47303,-0.45884837680151996
47304,1.030314596384784
47305,0.26269231273708754
47306,-0.6560221887800449
47307,0.29328522589740363
47308,-0.4381478927172401
47309,0.16305466518864428
47310,-0.23113348315115292
47311,-1.492507026097682
47312,1.1796473952136823
47313,-1.4702284683756905
47314,2.392356207621126
47315,-0.08350965396921177
47316,-0.20820189104917058
47317,0.4679789828211895
47318,0.5991543196386869
47319,1.0125756349290467
47320,-0.6637699598722367
47321,0.26275488340769015
47322,0.942897670433516
47323,1.7962885481988662
47324,-1.9241495514075984
47325,1.240447176674054
47326,-0.4858303624391841
47327,0.9699940089342163
47328,0.8500525547331496
47329,0.5749692120435353
47330,-0.40464849576544615
47331,0.7925325856349984
47332,-0.9758627344132038
47333,-1.4472771227183152
47334,-1.1581604461511856
47335,0.5719657120103148
47336,0.06295062772539609
47337,0.23425718333246223
47338,1.3764695783321128
47339,0.14306745816414645
47340,-0.5365487011431236
47341,-0.10489376966498357
47342,-0.3224293801226058
47343,-0.6622746451175499
47344,-0.06323511187636768
47345,0.6591288426845058
47346,-0.7111347353640277
47347,0.16573706060274868
47348,-0.31236086512916833
47349,1.2900580486518889
47350,0.6295050464579284
47351,-0.09372285094773815
47352,0.8650465992196565
47353,-0.9312989006618972
47354,2.263962083291158
47355,0.9168693217213328
47356,1.260157234879289
47357,0.13844224631423555
47358,0.16510587313589428
47359,1.973276511336829
47360,-0.608788929660855
47361,1.1653727627942185
47362,-0.1302629029346294
47363,-1.164957564755117
47364,1.2549262174233882
47365,-0.18719618821933864
47366,0.42137490637504066
47367,-1.2981058522808826
47368,1.3571308902655976
47369,-0.01500073656292856
47370,0.7038538371465062
47371,-0.9041472315034556
47372,1.2794672941203011
47373,-0.4832094794269634
47374,0.613325508708367
47375,-0.3833162807182902
47376,-0.22809347527222498
47377,-1.3677406209645895
47378,-0.07541269340699536
47379,0.1256447366813157
47380,-1.1203509295221046
47381,-0.11595733106127347
47382,0.40611471402583044
47383,-1.6523985230589486
47384,-0.17748221660554306
47385,0.20401203205101087
47386,1.0207298882031226
47387,0.9104854891115849
47388,0.36426271920054726
47389,-0.21942233176657655
47390,-1.3395520908841672
47391,-1.6229271793195315
47392,0.6135152566184505
47393,0.6085183168019039
47394,-3.6628067407354186
47395,0.34173787858037274
47396,0.01035566854615784
47397,1.21665866597473
47398,0.6739991512270319
47399,0.5154014076520642
47400,1.2459528604530947
47401,-2.397760189175741
47402,0.09109202040249234
47403,-0.1452745371596865
47404,0.7412448434199241
47405,0.4808700150126256
47406,0.27925759805058664
47407,0.7506238783177308
47408,0.736720604545872
47409,-0.5504919091960523
47410,0.2622896349860998
47411,0.9314901731682051
47412,-1.062260019785813
47413,1.774164651884646
47414,-0.2617576769002104
47415,0.48739276914119134
47416,0.19972886140676602
47417,-0.09202134596951396
47418,0.012528282070155322
47419,0.3556074949126018
47420,-0.32119023991444573
47421,-1.7833433958709108
47422,-0.578128495156996
47423,0.025778111245392626
47424,0.40599060344432214
47425,-0.08849324090393562
47426,-1.4153936660472028
47427,-0.1495121062164555
47428,0.9760962895040294
47429,-0.7443790824083237
47430,-2.4058470070065785
47431,2.233953991341431
47432,-1.0936667433267477
47433,-0.6830950135403798
47434,1.3327400788513593
47435,0.2370300719314693
47436,-1.7004885440312794
47437,0.34055114521600566
47438,-0.34908542769807194
47439,-0.03918709670618711
47440,-1.0532540219999538
47441,0.6629973927086081
47442,0.32105062034433696
47443,-0.10016117961306477
47444,-2.2356277721362368
47445,0.6925234381614609
47446,0.7855899202961834
47447,1.2265561533251217
47448,0.5090818856640601
47449,-1.040499558157813
47450,-1.5135718641728797
47451,0.4167386274651276
47452,-0.7369100610303687
47453,2.616899618768359
47454,1.051492631515889
47455,0.1013619355051273
47456,-0.47000874180418867
47457,0.4737389887252646
47458,-0.5436975348840153
47459,0.2909189016152538
47460,-0.8031676911731832
47461,0.7129904350144572
47462,0.3754030235193846
47463,0.07063681457027152
47464,4.76270370821327
47465,0.935200788288041
47466,-0.0820153396522817
47467,0.31719941107478566
47468,-0.1767065848065626
47469,0.17243258144538498
47470,-0.1480147782965129
47471,-2.4799251708265633
47472,1.22416003719864
47473,-3.8375615568844132
47474,-0.019037663170274027
47475,0.27220594204692716
47476,-0.9712279303958388
47477,1.7140041861992135
47478,-1.0060558231393173
47479,0.47758507229924935
47480,0.8127158521479616
47481,-0.5827637814149554
47482,0.20623023743930785
47483,-1.1701274181764836
47484,1.7152841402922503
47485,-0.08511452805529539
47486,-0.3344980889064209
47487,-0.361761861039429
47488,-0.30494377583738697
47489,1.4770117389637778
47490,0.005694819988737992
47491,-0.8565497329561426
47492,0.0037451519091638353
47493,0.6499884408246228
47494,2.348271901300131
47495,0.4467583626698183
47496,-0.19659286539923906
47497,-0.2531304715149724
47498,1.3506713482701322
47499,0.7799517814023395
47500,-1.179521798104989
47501,-0.9027578233105548
47502,-0.6146223471848675
47503,-0.26091485081519344
47504,-0.6561360123718937
47505,-0.013824671290555783
47506,2.7610271845283734
47507,-0.16068380064035712
47508,-1.3168209558827726
47509,-0.443171345534881
47510,-0.771511243331012
47511,-1.39941350255293
47512,-0.1103804431309499
47513,-1.0123287081751045
